試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-11-17,東レアローズ,1,,荒木絵里香,5,■,■,■,■,■,24,12,1,0.5,0.4583333333333333,2.40,0,0,0,-,7,1.40,14,1,0,9,23.2,0,0,0,-
2012-11-17,東レアローズ,2,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2012-11-17,東レアローズ,3,,中道瞳,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,15,1,0,7,18.3,0,0,0,-
2012-11-17,東レアローズ,4,,高田ありさ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,9,4,0,44.4
2012-11-17,東レアローズ,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,東レアローズ,6,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,東レアローズ,7,,エンライトステファニー,5,■,■,■,■,■,49,18,4,0.3673469387755102,0.2857142857142857,3.60,8,1,1,12.5,1,0.20,22,0,3,10,11.4,26,17,0,65.4
2012-11-17,東レアローズ,8,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,東レアローズ,9,,小平花織,4,nan,□,□,■,■,27,8,5,0.2962962962962963,0.1111111111111111,2.00,4,2,2,50.0,1,0.25,8,2,0,2,26.2,13,9,0,69.2
2012-11-17,東レアローズ,10,,峯村沙紀,5,■,■,■,■,■,56,15,2,0.26785714285714285,0.23214285714285715,3.00,4,0,0,0.0,0,-,13,1,0,6,19.2,23,14,0,60.9
2012-11-17,東レアローズ,11,,田代佳奈美,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-
2012-11-17,東レアローズ,12,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2012-11-17,東レアローズ,13,,堀川真理,4,■,■,■,nan,□,15,4,2,0.26666666666666666,0.13333333333333333,1.00,2,0,0,0.0,1,0.25,6,0,0,3,12.5,1,0,0,0.0
2012-11-17,東レアローズ,14,,二見梓,5,■,■,■,■,■,19,7,0,0.3684210526315789,0.3684210526315789,1.40,0,0,0,-,0,-,18,0,1,8,11.1,1,1,0,100.0
2012-11-17,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,65,14,0.3403141361256545,0.2670157068062827,13.00,18,3,3,16.7,10,2.00,107,6,4,49,16.7,90,56,0,62.2
2012-11-17,パイオニアレッドウィングス,2,,香野晶子,5,■,■,■,■,■,22,7,1,0.3181818181818182,0.2727272727272727,1.40,0,0,0,-,1,0.20,14,1,1,3,12.5,0,0,0,-
2012-11-17,パイオニアレッドウィングス,5,,服部晃佳,5,■,■,■,■,■,46,15,2,0.32608695652173914,0.2826086956521739,3.00,1,1,0,100.0,1,0.20,9,0,1,1,2.8,35,18,0,51.4
2012-11-17,パイオニアレッドウィングス,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2012-11-17,パイオニアレッドウィングス,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,パイオニアレッドウィングス,9,,三橋聡恵,5,■,■,■,■,■,50,20,5,0.4,0.3,4.00,6,4,1,66.7,0,-,17,1,2,6,13.5,39,15,0,38.5
2012-11-17,パイオニアレッドウィングス,10,,浅津ゆうこ,5,■,■,■,■,■,44,14,2,0.3181818181818182,0.2727272727272727,2.80,4,0,1,0.0,1,0.20,10,0,0,2,5.0,0,0,0,-
2012-11-17,パイオニアレッドウィングス,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,パイオニアレッドウィングス,14,,冨永こよみ,5,■,■,■,■,■,4,3,0,0.75,0.75,0.60,0,0,0,-,3,0.60,21,0,2,8,9.5,1,0,0,0.0
2012-11-17,パイオニアレッドウィングス,15,,森谷史佳,5,■,■,■,■,■,23,11,2,0.4782608695652174,0.391304347826087,2.20,0,0,0,-,2,0.40,15,0,2,9,15.0,3,3,0,100.0
2012-11-17,パイオニアレッドウィングス,16,,持丸結美子,4,□,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2012-11-17,パイオニアレッドウィングス,17,,渡邉和香里,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2012-11-17,パイオニアレッドウィングス,18,,佐藤円,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0,0,0.0
2012-11-17,パイオニアレッドウィングス,19,,芦野真未,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-11-17,パイオニアレッドウィングス,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1
2012-11-17,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,70,12,0.3684210526315789,0.30526315789473685,14.00,11,5,2,45.5,8,1.60,101,2,9,33,10.0,99,48,0,48.5
2012-11-17,トヨタ車体クインシーズ,1,,竹田沙希,3,■,■,■,nan,nan,27,6,2,0.2222222222222222,0.14814814814814814,2.00,2,1,0,50.0,1,0.33,9,0,0,1,2.8,23,15,0,65.2
2012-11-17,トヨタ車体クインシーズ,2,,矢野美子,3,■,■,■,nan,nan,22,10,0,0.45454545454545453,0.45454545454545453,3.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
2012-11-17,トヨタ車体クインシーズ,4,,藤田夏未,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-
2012-11-17,トヨタ車体クインシーズ,6,,衛藤智美,2,■,■,nan,nan,nan,12,6,1,0.5,0.4166666666666667,3.00,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0
2012-11-17,トヨタ車体クインシーズ,7,,日隈佑,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-11-17,トヨタ車体クインシーズ,8,,赤阪瑠美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2012-11-17,トヨタ車体クインシーズ,10,,星野絵美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-11-17,トヨタ車体クインシーズ,11,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0
2012-11-17,トヨタ車体クインシーズ,12,,山田真里,3,■,■,■,nan,nan,14,3,0,0.21428571428571427,0.21428571428571427,1.00,0,0,0,-,1,0.33,12,0,0,4,8.3,17,13,0,76.5
2012-11-17,トヨタ車体クインシーズ,13,L,高橋咲妃惠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0
2012-11-17,トヨタ車体クインシーズ,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,トヨタ車体クインシーズ,15,,田原香理,1,nan,nan,■,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-11-17,トヨタ車体クインシーズ,18,,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,トヨタ車体クインシーズ,23,,カナニダニエルソン,3,■,■,■,nan,nan,32,7,4,0.21875,0.09375,2.33,3,0,0,0.0,0,-,11,0,0,4,9.1,11,10,0,90.9
2012-11-17,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,34,7,0.3090909090909091,0.24545454545454545,11.33,5,1,0,20.0,3,1.00,57,0,1,12,5.3,65,48,0,73.8
2012-11-17,久光製薬スプリングス,1,,長岡望悠,3,■,■,■,nan,nan,26,17,0,0.6538461538461539,0.6538461538461539,5.67,8,6,0,75.0,0,-,16,1,0,2,8.1,0,0,0,-
2012-11-17,久光製薬スプリングス,2,,古藤千鶴,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,16,0,0,5,7.8,0,0,0,-
2012-11-17,久光製薬スプリングス,3,,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,久光製薬スプリングス,4,,岩坂名奈,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,4,1.33,11,0,5,3,6.8,0,0,0,-
2012-11-17,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,久光製薬スプリングス,6,,石井優希,3,■,■,■,nan,nan,33,14,0,0.42424242424242425,0.42424242424242425,4.67,4,2,0,50.0,3,1.00,8,0,1,3,9.4,32,27,0,84.4
2012-11-17,久光製薬スプリングス,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,久光製薬スプリングス,9,,平井香菜子,3,■,■,■,nan,nan,18,5,2,0.2777777777777778,0.16666666666666666,1.67,0,0,0,-,1,0.33,11,1,0,1,11.4,0,0,0,-
2012-11-17,久光製薬スプリングス,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2012-11-17,久光製薬スプリングス,11,,狩野舞子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,久光製薬スプリングス,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,久光製薬スプリングス,14,,パウリノエリサンジェラ,3,■,■,■,nan,nan,31,10,5,0.3225806451612903,0.16129032258064516,3.33,4,1,0,25.0,1,0.33,8,1,0,1,13.1,14,9,0,64.3
2012-11-17,久光製薬スプリングス,20,,筒井さやか,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2012-11-17,久光製薬スプリングス,22,,石田瑞穂,1,nan,nan,□,nan,nan,2,2,0,1.0,1.0,2.00,1,1,0,100.0,0,-,3,0,1,0,0.0,3,3,0,100.0
2012-11-17,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,55,8,0.4435483870967742,0.3790322580645161,18.33,17,10,0,58.8,9,3.00,73,3,7,15,8.7,56,44,0,78.6
2012-11-17,デンソーエアリービーズ,3,,大竹里歩,1,nan,nan,nan,□,nan,9,3,0,0.3333333333333333,0.3333333333333333,3.00,0,0,0,-,2,2.00,1,0,0,0,0.0,0,0,0,-
2012-11-17,デンソーエアリービーズ,5,,熊谷桜子,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2012-11-17,デンソーエアリービーズ,6,,鈴木裕子,4,■,■,■,■,nan,28,10,1,0.35714285714285715,0.32142857142857145,2.50,0,0,0,-,1,0.25,13,0,0,5,9.6,34,20,0,58.8
2012-11-17,デンソーエアリービーズ,7,,鍋谷友理枝,1,nan,nan,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0
2012-11-17,デンソーエアリービーズ,8,,井上香織,4,■,■,■,■,nan,15,5,2,0.3333333333333333,0.2,1.25,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0,0,-
2012-11-17,デンソーエアリービーズ,10,,山田美花,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,11,8,0,72.7
2012-11-17,デンソーエアリービーズ,11,,井上奈々朱,4,■,■,■,■,nan,24,11,2,0.4583333333333333,0.375,2.75,0,0,0,-,1,0.25,12,1,2,6,20.8,2,1,0,50.0
2012-11-17,デンソーエアリービーズ,12,,泉岡未来,4,■,■,■,■,nan,50,16,5,0.32,0.22,4.00,12,1,2,8.3,0,-,14,0,2,5,8.9,0,0,0,-
2012-11-17,デンソーエアリービーズ,16,,石井里沙,4,■,■,■,■,nan,48,9,1,0.1875,0.16666666666666666,2.25,0,0,0,-,0,-,10,1,0,3,15.5,27,18,0,66.7
2012-11-17,デンソーエアリービーズ,18,,栄絵里香,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,3,25.8,0,0,0,-
2012-11-17,デンソーエアリービーズ,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,デンソーエアリービーズ,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
2012-11-17,デンソーエアリービーズ,21,,イヴァナネーショヴィッチ,2,□,nan,□,nan,nan,6,3,0,0.5,0.5,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,デンソーエアリービーズ,22,L,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,186,58,11,0.3118279569892473,0.25268817204301075,14.50,12,1,2,8.3,5,1.25,77,3,4,28,12.5,93,64,0,68.8
2012-11-17,岡山シーガルズ,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,20,9,0,0.45,0.45,2.25,0,0,0,-,2,0.50,16,0,0,5,7.8,4,4,0,100.0
2012-11-17,岡山シーガルズ,3,,佐々木侑,4,■,■,■,■,nan,17,9,0,0.5294117647058824,0.5294117647058824,2.25,0,0,0,-,0,-,15,0,1,5,8.3,14,5,0,35.7
2012-11-17,岡山シーガルズ,4,,関李香,4,■,■,■,■,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.25,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0,0,-
2012-11-17,岡山シーガルズ,5,,福田舞,4,■,■,□,□,nan,21,9,1,0.42857142857142855,0.38095238095238093,2.25,1,0,0,0.0,2,0.50,12,0,2,4,8.3,8,4,0,50.0
2012-11-17,岡山シーガルズ,7,,佐々木萌,3,□,nan,□,□,nan,8,1,0,0.125,0.125,0.33,2,1,0,50.0,0,-,11,0,0,3,6.8,6,2,0,33.3
2012-11-17,岡山シーガルズ,8,,川畑愛希,4,□,■,■,■,nan,39,12,0,0.3076923076923077,0.3076923076923077,3.00,0,0,0,-,0,-,9,1,0,1,11.7,17,11,0,64.7
2012-11-17,岡山シーガルズ,11,,栗原恵,4,■,□,■,■,nan,53,22,3,0.41509433962264153,0.3584905660377358,5.50,1,0,1,0.0,0,-,6,0,1,3,12.5,12,10,0,83.3
2012-11-17,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,5,1.25,14,1,1,2,9.3,0,0,0,-
2012-11-17,岡山シーガルズ,15,,岡野弘子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6
2012-11-17,岡山シーガルズ,22,,卜部里菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2012-11-17,岡山シーガルズ,27,,森田結香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2012-11-17,岡山シーガルズ,28,,川島亜依美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-11-17,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,69,5,0.39655172413793105,0.367816091954023,17.25,4,1,1,25.0,10,2.50,98,2,5,27,8.5,72,42,0,58.3
2012-11-17,NECレッドロケッツ,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,NECレッドロケッツ,2,,杉山祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,NECレッドロケッツ,3,,イエリズバシャ,3,■,■,■,nan,nan,37,11,1,0.2972972972972973,0.2702702702702703,3.67,2,1,0,50.0,4,1.33,10,2,1,2,21.0,0,0,0,-
2012-11-17,NECレッドロケッツ,4,,内田暁子,3,■,■,■,nan,nan,28,6,0,0.21428571428571427,0.21428571428571427,2.00,3,1,0,33.3,1,0.33,6,0,0,0,0.0,22,12,0,54.5
2012-11-17,NECレッドロケッツ,5,,松浦麻琴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,2,7,10.9,0,0,0,-
2012-11-17,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,21,8,3,0.38095238095238093,0.23809523809523808,2.67,0,0,0,-,1,0.33,12,0,1,2,4.2,8,4,0,50.0
2012-11-17,NECレッドロケッツ,7,,秋山美幸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,NECレッドロケッツ,8,,島村春世,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,5,1.67,8,1,2,0,12.5,0,0,0,-
2012-11-17,NECレッドロケッツ,9,,白垣里紗,3,□,□,□,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,NECレッドロケッツ,10,L,滝口奈美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8
2012-11-17,NECレッドロケッツ,15,,大野果奈,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,0,0,0,-,0,-,19,2,0,5,15.0,0,0,0,-
2012-11-17,NECレッドロケッツ,16,,鳥越未玖,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,3,2,0,66.7
2012-11-17,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,38,4,0.336283185840708,0.3008849557522124,12.67,5,2,0,40.0,11,3.67,73,5,6,18,11.9,46,25,0,54.3
2012-11-17,JTマーヴェラス,2,,谷口雅美,2,■,■,nan,nan,nan,12,3,2,0.25,0.08333333333333333,1.50,3,2,0,66.7,0,-,6,0,2,1,4.2,0,0,0,-
2012-11-17,JTマーヴェラス,4,,吉澤智恵,3,■,■,■,nan,nan,23,6,2,0.2608695652173913,0.17391304347826086,2.00,4,1,0,25.0,0,-,8,2,0,3,31.9,18,13,0,72.2
2012-11-17,JTマーヴェラス,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,JTマーヴェラス,6,,千葉智枝美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0
2012-11-17,JTマーヴェラス,8,,ヤネヴァエヴァ,3,■,■,■,nan,nan,44,13,3,0.29545454545454547,0.22727272727272727,4.33,7,0,3,0.0,0,-,6,0,3,0,0.0,30,18,0,60.0
2012-11-17,JTマーヴェラス,9,,石川友紀,3,■,■,■,nan,nan,17,6,0,0.35294117647058826,0.35294117647058826,2.00,0,0,0,-,1,0.33,12,1,1,5,17.1,1,0,0,0.0
2012-11-17,JTマーヴェラス,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2012-11-17,JTマーヴェラス,11,,上屋敷綾,3,■,■,■,nan,nan,15,2,1,0.13333333333333333,0.06666666666666667,0.67,0,0,0,-,0,-,8,1,2,2,18.8,1,1,0,100.0
2012-11-17,JTマーヴェラス,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,JTマーヴェラス,13,,山口かなめ,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,9,1,1,3,17.2,0,0,0,-
2012-11-17,JTマーヴェラス,14,,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,JTマーヴェラス,15,,早坂梢依,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,JTマーヴェラス,16,,石井美樹,2,nan,□,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,2.50,2,0,0,0.0,0,-,6,1,0,2,21.7,5,4,0,80.0
2012-11-17,JTマーヴェラス,17,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,37,9,0.296,0.224,12.33,16,3,3,18.8,1,0.33,57,6,9,17,16.6,66,44,0,66.7
2012-11-18,JTマーヴェラス,2,,谷口雅美,2,■,■,nan,nan,nan,12,3,1,0.25,0.16666666666666666,1.50,3,0,0,0.0,0,-,5,0,2,1,5.0,0,0,0,-
2012-11-18,JTマーヴェラス,4,,吉澤智恵,5,■,■,■,■,■,43,14,2,0.32558139534883723,0.27906976744186046,2.80,5,1,0,20.0,1,0.20,15,1,2,5,13.7,27,17,0,63.0
2012-11-18,JTマーヴェラス,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-18,JTマーヴェラス,6,,千葉智枝美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,3,3,0,100.0
2012-11-18,JTマーヴェラス,8,,ヤネヴァエヴァ,5,■,■,■,■,■,72,23,4,0.3194444444444444,0.2638888888888889,4.60,12,2,1,16.7,1,0.20,20,0,1,8,10.0,39,24,0,61.5
2012-11-18,JTマーヴェラス,9,,石川友紀,5,■,■,■,■,■,20,10,2,0.5,0.4,2.00,0,0,0,-,3,0.60,18,0,2,4,5.6,0,0,0,-
2012-11-18,JTマーヴェラス,10,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
2012-11-18,JTマーヴェラス,11,,上屋敷綾,5,■,■,■,■,■,14,6,0,0.42857142857142855,0.42857142857142855,1.20,0,0,0,-,2,0.40,15,2,3,5,20.3,0,0,0,-
2012-11-18,JTマーヴェラス,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-18,JTマーヴェラス,13,,山口かなめ,5,■,■,■,■,■,5,4,0,0.8,0.8,0.80,0,0,0,-,2,0.40,11,0,1,2,4.5,0,0,0,-
2012-11-18,JTマーヴェラス,14,,臼井千景,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-11-18,JTマーヴェラス,15,,早坂梢依,3,□,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-18,JTマーヴェラス,16,,石井美樹,4,nan,□,■,■,■,23,8,0,0.34782608695652173,0.34782608695652173,2.00,4,1,0,25.0,0,-,10,0,1,1,2.5,16,12,0,75.0
2012-11-18,JTマーヴェラス,17,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-18,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,68,9,0.35789473684210527,0.3105263157894737,13.60,24,4,1,16.7,9,1.80,96,3,14,26,9.5,103,69,0,67.0
2012-11-18,久光製薬スプリングス,1,,長岡望悠,5,■,■,■,■,■,46,19,2,0.41304347826086957,0.3695652173913043,3.80,14,7,1,50.0,1,0.20,19,2,0,6,17.4,0,0,0,-
2012-11-18,久光製薬スプリングス,2,,古藤千鶴,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,1,4,6.7,0,0,0,-
2012-11-18,久光製薬スプリングス,3,,新鍋理沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0
2012-11-18,久光製薬スプリングス,4,,岩坂名奈,5,■,■,■,■,■,7,3,0,0.42857142857142855,0.42857142857142855,0.60,0,0,0,-,5,1.00,21,1,0,4,8.6,1,0,0,0.0
2012-11-18,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-18,久光製薬スプリングス,6,,石井優希,5,■,■,■,■,■,48,16,1,0.3333333333333333,0.3125,3.20,3,2,0,66.7,0,-,20,1,0,9,15.2,24,16,0,66.7
2012-11-18,久光製薬スプリングス,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-18,久光製薬スプリングス,9,,平井香菜子,5,■,■,■,■,■,15,4,1,0.26666666666666666,0.2,0.80,0,0,0,-,3,0.60,19,3,0,2,16.3,1,1,0,100.0
2012-11-18,久光製薬スプリングス,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2
2012-11-18,久光製薬スプリングス,11,,狩野舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-18,久光製薬スプリングス,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-18,久光製薬スプリングス,14,,パウリノエリサンジェラ,4,■,■,■,■,nan,39,17,3,0.4358974358974359,0.358974358974359,4.25,2,2,0,100.0,1,0.25,6,0,2,0,0.0,20,10,0,50.0
