試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-01,日立リヴァーレ,JTマーヴェラス,1,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,日立リヴァーレ,JTマーヴェラス,2,,板橋恵,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0,0,-,2
2009-02-01,日立リヴァーレ,JTマーヴェラス,3,L,吉田あい,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,日立リヴァーレ,JTマーヴェラス,4,,ヌネスシダルカ,3,■,■,■,nan,nan,38,13,3,34.2,26.3,4.33,13,2,1,15.4,0,-,10,1,2,7,25.5,0,0,0,-,14
2009-02-01,日立リヴァーレ,JTマーヴェラス,8,,井西彩乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,1,1,0,100.0,0
2009-02-01,日立リヴァーレ,JTマーヴェラス,9,,藤崎朱里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2009-02-01,日立リヴァーレ,JTマーヴェラス,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,日立リヴァーレ,JTマーヴェラス,13,,田原香理,3,■,■,■,nan,nan,16,2,1,12.5,6.2,0.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,2
2009-02-01,日立リヴァーレ,JTマーヴェラス,14,,嶋田美樹,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,0,0,0,-,1,0.33,5,0,0,1,5.0,1,1,0,100.0,5
2009-02-01,日立リヴァーレ,JTマーヴェラス,15,,城美鈴,3,■,■,■,nan,nan,29,8,1,27.6,24.1,2.67,0,0,0,-,0,-,6,1,2,2,25.0,18,7,0,38.9,9
2009-02-01,日立リヴァーレ,JTマーヴェラス,16,,高島成美,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,1,0.33,9,0,1,3,8.3,32,14,0,43.8,7
2009-02-01,日立リヴァーレ,JTマーヴェラス,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2009-02-01,日立リヴァーレ,JTマーヴェラス,20,,江畑幸子,3,□,□,□,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,3
2009-02-01,日立リヴァーレ,JTマーヴェラス,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,日立リヴァーレ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,37,7,31.9,25.9,12.33,13,2,1,15.4,3,1.00,54,2,6,18,11.7,66,32,0,48.5,42
