試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-07,日立リヴァーレ,岡山シーガルズ,1,,黒羽桂子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2009-03-07,日立リヴァーレ,岡山シーガルズ,2,,板橋恵,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,25,0,0,9,9.0,0,0,0,-,1
2009-03-07,日立リヴァーレ,岡山シーガルズ,3,,吉田あい,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2009-03-07,日立リヴァーレ,岡山シーガルズ,5,L,松浦麻琴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,日立リヴァーレ,岡山シーガルズ,8,,井西彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,日立リヴァーレ,岡山シーガルズ,9,,藤崎朱里,5,■,■,■,■,■,43,16,2,37.2,32.6,3.20,0,0,0,-,1,0.20,15,1,0,9,20.3,17,12,0,70.6,18
2009-03-07,日立リヴァーレ,岡山シーガルズ,12,,遠井萌仁,2,nan,□,□,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,1
2009-03-07,日立リヴァーレ,岡山シーガルズ,13,,田原香理,5,■,■,■,■,■,26,6,2,23.1,15.4,1.20,0,0,0,-,2,0.40,18,1,1,6,12.8,0,0,0,-,9
2009-03-07,日立リヴァーレ,岡山シーガルズ,14,,嶋田美樹,5,■,■,■,■,■,29,11,0,37.9,37.9,2.20,0,0,0,-,1,0.20,11,0,0,2,4.5,1,0,0,0.0,12
2009-03-07,日立リヴァーレ,岡山シーガルズ,15,,城美鈴,5,■,■,■,■,■,53,14,1,26.4,24.5,2.80,0,0,0,-,2,0.40,20,1,1,9,16.2,30,23,0,76.7,17
2009-03-07,日立リヴァーレ,岡山シーガルズ,16,,高島成美,5,■,■,■,■,■,51,17,4,33.3,25.5,3.40,0,0,0,-,0,-,11,0,2,5,11.4,21,16,0,76.2,17
2009-03-07,日立リヴァーレ,岡山シーガルズ,19,L,中村かおり,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
2009-03-07,日立リヴァーレ,岡山シーガルズ,20,,江畑幸子,1,nan,nan,nan,□,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,1
2009-03-07,日立リヴァーレ,岡山シーガルズ,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,日立リヴァーレ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,210,66,11,31.4,26.2,13.20,0,0,0,-,7,1.40,103,3,4,41,12.5,96,69,0,71.9,76
