試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-15,日立リヴァーレ,JTマーヴェラス,1,,黒羽桂子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,2,,板橋恵,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,1,8,14.3,0,0,0,-,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,3,,吉田あい,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,8,,井西彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,10,L,山本友里恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,11,,川原愛璃,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,3,0,0,0.0,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,12,,遠井萌仁,4,■,■,■,■,nan,19,4,4,21.1,0.0,1.00,1,0,0,0.0,0,-,9,0,1,2,5.6,19,10,0,52.6,4
2009-03-15,日立リヴァーレ,JTマーヴェラス,13,,田原香理,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,0,-,11,1,1,1,9.5,0,0,0,-,8
2009-03-15,日立リヴァーレ,JTマーヴェラス,14,,嶋田美樹,4,■,■,■,■,nan,20,4,1,20.0,15.0,1.00,0,0,0,-,2,0.50,11,1,1,3,15.9,2,1,0,50.0,7
2009-03-15,日立リヴァーレ,JTマーヴェラス,15,,城美鈴,4,■,■,■,■,nan,52,19,2,36.5,32.7,4.75,0,0,0,-,1,0.25,9,0,2,2,5.6,27,20,0,74.1,20
2009-03-15,日立リヴァーレ,JTマーヴェラス,16,,高島成美,1,■,nan,nan,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,19,L,中村かおり,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,20,,江畑幸子,4,□,■,■,■,nan,42,12,3,28.6,21.4,3.00,2,0,0,0.0,1,0.25,11,2,0,3,23.2,11,7,0,63.6,15
2009-03-15,日立リヴァーレ,JTマーヴェラス,22,,戸崎琴美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-15,日立リヴァーレ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,46,11,29.5,22.4,11.50,3,0,0,0.0,4,1.00,72,4,6,21,12.3,83,54,0,65.1,54
