試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,1,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,2,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,3,1.00,8,0,0,1,3.1,0,0,0,-,3
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,3,,吉田あい,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,4,,ヌネスシダルカ,3,■,■,■,nan,nan,32,14,5,43.8,28.1,4.67,10,5,2,50.0,1,0.33,12,0,3,2,4.2,0,0,0,-,15
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,8,,井西彩乃,3,□,□,■,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,1,0.33,4,0,0,1,6.2,9,5,0,55.6,2
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,9,L,藤崎朱里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,12,,遠井萌仁,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,13,,田原香理,3,■,■,■,nan,nan,17,9,1,52.9,47.1,3.00,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,9
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,14,,嶋田美樹,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,3,1.00,10,1,1,2,13.0,0,0,0,-,8
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,15,,城美鈴,3,■,■,■,nan,nan,35,8,1,22.9,20.0,2.67,0,0,0,-,0,-,8,0,1,3,9.4,15,10,0,66.7,8
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,16,,高島成美,3,■,■,□,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,1,0.33,11,1,0,3,14.1,16,12,0,75.0,5
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2,0
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,20,,江畑幸子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,日立リヴァーレ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,39,8,36.4,29.0,13.00,10,5,2,50.0,9,3.00,61,2,5,16,9.2,64,44,0,68.8,50
