試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-01,日立リヴァーレ,久光製薬スプリングス,1,,黒羽桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,1,1,0,100.0,0
2008-11-01,日立リヴァーレ,久光製薬スプリングス,2,,板橋恵,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2008-11-01,日立リヴァーレ,久光製薬スプリングス,3,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2008-11-01,日立リヴァーレ,久光製薬スプリングス,4,,ヌネスシダルカ,4,■,■,■,■,nan,39,12,4,30.8,20.5,3.00,13,2,1,15.4,0,-,10,1,3,0,8.0,0,0,0,-,13
2008-11-01,日立リヴァーレ,久光製薬スプリングス,8,,井西彩乃,4,■,■,■,■,nan,36,12,3,33.3,25.0,3.00,0,0,0,-,0,-,19,2,1,5,16.1,16,12,0,75.0,14
2008-11-01,日立リヴァーレ,久光製薬スプリングス,9,,藤崎朱里,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,6,4,0,66.7,1
2008-11-01,日立リヴァーレ,久光製薬スプリングス,12,,遠井萌仁,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-11-01,日立リヴァーレ,久光製薬スプリングス,13,,田原香理,4,■,■,■,■,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,2,0.50,8,1,1,0,10.0,0,0,0,-,8
2008-11-01,日立リヴァーレ,久光製薬スプリングス,14,,嶋田美樹,4,■,■,■,■,nan,10,3,1,30.0,20.0,0.75,0,0,0,-,1,0.25,11,1,0,0,9.1,1,0,0,0.0,5
2008-11-01,日立リヴァーレ,久光製薬スプリングス,15,,城美鈴,4,■,■,■,■,nan,34,11,2,32.4,26.5,2.75,0,0,0,-,2,0.50,12,0,1,4,8.3,39,29,0,74.4,13
2008-11-01,日立リヴァーレ,久光製薬スプリングス,16,L,高島成美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-01,日立リヴァーレ,久光製薬スプリングス,19,,中村かおり,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,7,5,0,71.4,0
2008-11-01,日立リヴァーレ,久光製薬スプリングス,21,,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-01,日立リヴァーレ,久光製薬スプリングス,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-01,日立リヴァーレ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,44,11,32.4,24.3,11.00,13,2,1,15.4,5,1.25,79,6,7,12,10.6,83,62,0,74.7,55
