試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,1,,黒羽桂子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,2,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,3,,吉田あい,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,4,,ヌネスシダルカ,3,■,■,■,nan,nan,35,14,6,40.0,22.9,4.67,10,2,5,20.0,0,-,7,0,4,1,3.6,1,1,0,100.0,14
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,8,L,井西彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,9,,藤崎朱里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,12,,遠井萌仁,3,□,□,□,nan,nan,3,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,4,1,0,25.0,0
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,13,,田原香理,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,1,0.33,10,0,0,5,12.5,0,0,0,-,8
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,14,,嶋田美樹,3,■,■,■,nan,nan,12,4,2,33.3,16.7,1.33,0,0,0,-,3,1.00,11,0,0,2,4.5,3,2,0,66.7,7
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,15,,城美鈴,2,■,■,nan,nan,nan,21,2,0,9.5,9.5,1.00,0,0,0,-,0,-,3,0,0,1,8.3,5,3,0,60.0,2
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,16,,高島成美,3,■,■,■,nan,nan,15,4,2,26.7,13.3,1.33,0,0,0,-,2,0.67,7,1,1,1,15.0,39,25,0,64.1,7
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,20,,江畑幸子,3,□,□,■,nan,nan,21,6,1,28.6,23.8,2.00,1,0,0,0.0,0,-,4,0,1,0,0.0,6,3,0,50.0,6
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-14,日立リヴァーレ,武富士バンブー,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,37,11,29.8,21.0,12.33,12,2,5,16.7,6,2.00,53,1,6,14,8.1,72,44,0,61.1,44
