試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,1,,黒羽桂子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,2,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,0,1,6,11.5,1,0,0,0.0,1
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,3,,吉田あい,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,8,,井西彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,9,,藤崎朱里,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,0,-,6,1,0,2,21.7,4,1,0,25.0,8
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,12,,遠井萌仁,3,□,□,□,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,3
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,13,,田原香理,3,■,■,■,nan,nan,15,5,4,33.3,6.7,1.67,0,0,0,-,1,0.33,7,0,0,2,7.1,1,1,0,100.0,6
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,14,,嶋田美樹,3,■,■,■,nan,nan,16,4,2,25.0,12.5,1.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0,0,-,5
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,15,,城美鈴,3,■,■,■,nan,nan,36,10,2,27.8,22.2,3.33,0,0,0,-,0,-,10,1,1,3,15.5,22,9,0,40.9,11
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,16,,高島成美,3,■,■,■,nan,nan,27,6,2,22.2,14.8,2.00,0,0,0,-,0,-,11,0,1,6,13.6,22,13,0,59.1,6
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,20,,江畑幸子,1,nan,□,nan,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,21,L,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,日立リヴァーレ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,36,12,31.0,20.7,12.00,0,0,0,-,3,1.00,57,2,4,22,12.5,65,35,0,53.8,41
