試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,2,,板橋恵,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-,0,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,3,,吉田あい,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,4,,ヌネスシダルカ,4,■,■,■,■,nan,52,18,6,34.6,23.1,4.50,20,7,4,35.0,3,0.75,16,2,7,3,15.9,0,0,0,-,23,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,6,L,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,8,,井西彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,9,,藤崎朱里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,26.2,0,0,0,-,1,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,13,,田原香理,4,■,■,■,■,nan,14,4,1,28.6,21.4,1.00,0,0,0,-,3,0.75,11,0,0,1,2.3,0,0,0,-,7,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,14,,嶋田美樹,4,■,■,■,■,nan,8,5,0,62.5,62.5,1.25,0,0,0,-,5,1.25,8,0,1,0,0.0,0,0,0,-,10,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,15,,城美鈴,4,■,■,■,■,nan,32,14,1,43.8,40.6,3.50,0,0,0,-,0,-,14,2,3,2,16.4,33,23,0,69.7,16,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,16,,高島成美,4,■,■,■,■,nan,23,6,0,26.1,26.1,1.50,0,0,0,-,2,0.50,14,1,2,5,14.6,22,11,0,50.0,9,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,19,L,中村かおり,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,16,0,57.1,0,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,20,,江畑幸子,1,nan,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-07,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,47,9,35.9,29.0,11.75,20,7,4,35.0,13,3.25,81,6,14,16,11.4,86,52,0,60.5,66,121,49,3,40.5,16,4.00,14.1,69.2
