試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,1,,黒羽桂子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,2,,板橋恵,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,1,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,3,,吉田あい,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,8,,井西彩乃,3,□,■,■,nan,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,0,-,5,1,0,0,16.0,15,8,0,53.3,7,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,10,L,山本友里恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,11,,川原愛璃,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,4,4,0,100.0,0,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,12,,遠井萌仁,3,■,■,■,nan,nan,13,4,1,30.8,23.1,1.33,2,0,1,0.0,0,-,6,0,1,2,8.3,13,11,0,84.6,4,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,20,4,4,20.0,0.0,1.33,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0,0,-,6,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,14,,嶋田美樹,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,4,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,15,,城美鈴,3,■,■,■,nan,nan,31,5,2,16.1,9.7,1.67,0,0,0,-,0,-,5,0,0,3,15.0,19,8,0,42.1,5,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,16,,高島成美,2,■,nan,□,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,1,0,0,1,25.0,8,3,0,37.5,0,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7,0,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,20,,江畑幸子,3,□,□,□,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,6,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-14,日立リヴァーレ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,30,9,26.1,18.3,10.00,2,0,1,0.0,2,0.67,46,1,3,17,11.0,68,40,0,58.8,33,106,49,8,46.2,7,2.33,13.6,58.1
