試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,1,,黒羽桂子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0,0,-,1
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,2,,板橋恵,2,nan,□,■,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,2
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,3,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,4,,ヌネスシダルカ,3,■,■,■,nan,nan,51,18,5,35.3,25.5,6.00,14,2,2,14.3,0,-,7,0,2,0,0.0,0,0,0,-,18
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,8,,井西彩乃,3,■,■,□,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,0,-,3,0,0,0,0.0,31,25,0,80.6,5
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,9,,藤崎朱里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,13,1,0,7.7,7.7,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,1
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,14,,嶋田美樹,3,■,■,■,nan,nan,15,5,2,33.3,20.0,1.67,0,0,0,-,1,0.33,4,0,0,3,18.8,0,0,0,-,6
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,15,,城美鈴,3,■,■,■,nan,nan,25,6,1,24.0,20.0,2.00,0,0,0,-,0,-,8,0,1,3,9.4,19,17,0,89.5,6
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,16,,高島成美,2,nan,□,■,nan,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,8,4,0,50.0,4
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,19,,中村かおり,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,8,6,0,75.0,0
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,21,L,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,日立リヴァーレ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,39,8,31.0,24.6,13.00,14,2,2,14.3,3,1.00,49,1,4,17,10.7,74,60,0,81.1,43
