試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-06,埼玉上尾メディックス,東レアローズ,2,,冨永こよみ,4,■,■,■,■,nan,6,2,0,33.3,33.3,0.50,0,0,0,-,1,0.25,16,0,3,7,6.2,1,0,0,0.0,3
2018-01-06,埼玉上尾メディックス,東レアローズ,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,5,5,31.2,0
2018-01-06,埼玉上尾メディックス,東レアローズ,8,,松本亜弥華,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,1,0.25,13,0,1,3,3.8,0,0,0,-,8
2018-01-06,埼玉上尾メディックス,東レアローズ,9,,三浦茉実,3,■,■,■,nan,nan,7,1,2,14.3,-14.3,0.33,0,0,0,-,2,0.67,3,0,0,1,8.3,14,2,5,32.1,3
2018-01-06,埼玉上尾メディックス,東レアローズ,11,,青柳京古,4,■,■,■,□,nan,6,1,0,16.7,16.7,0.25,0,0,0,-,0,-,7,0,1,0,-3.6,0,0,0,-,1
2018-01-06,埼玉上尾メディックス,東レアローズ,13,,井上美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,埼玉上尾メディックス,東レアローズ,14,,カルカセスケニア,4,■,■,■,■,nan,60,28,4,46.7,40.0,7.00,11,4,1,36.4,4,1.00,13,2,3,5,19.2,1,0,1,50.0,34
2018-01-06,埼玉上尾メディックス,東レアローズ,17,,小笹奈津子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,11,1,4,27.3,0
2018-01-06,埼玉上尾メディックス,東レアローズ,18,L,辺野喜未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-06,埼玉上尾メディックス,東レアローズ,19,,荒木夕貴,4,■,■,■,■,nan,27,7,3,25.9,14.8,1.75,0,0,0,-,0,-,19,2,1,7,18.4,20,2,6,25.0,9
2018-01-06,埼玉上尾メディックス,東レアローズ,20,,丸山裕子,2,nan,nan,□,■,nan,3,2,1,66.7,33.3,1.00,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-,2
2018-01-06,埼玉上尾メディックス,東レアローズ,23,,大室璃紗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,8,1,2,25.0,0
2018-01-06,埼玉上尾メディックス,東レアローズ,24,,山口珠李,2,nan,nan,□,■,nan,7,5,1,71.4,57.1,2.50,1,1,0,100.0,0,-,4,0,1,0,-6.2,6,0,2,16.7,5
2018-01-06,埼玉上尾メディックス,東レアローズ,26,,堀江美志,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-01-06,埼玉上尾メディックス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,132,53,11,40.2,31.8,13.25,12,5,1,41.7,8,2.00,85,4,11,26,9.1,85,11,25,27.6,65
