試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,1,,バグナスブライアン,3,■,■,■,nan,nan,21,11,1,52.4,47.6,3.67,6,3,0,50.0,0,-,7,0,3,1,-7.1,16,4,9,53.1,11
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,2,,田尻信太郎,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,1
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,4,,勝将哉,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,2,1,0,50.0,0,-,8,0,3,1,-6.2,15,4,4,40.0,5
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,6,,木本吉紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,7,,松尾敬介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,2,75.0,0
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,8,,川口喬,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,12,0,2,3,2.1,1,0,1,50.0,5
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,9,,林一壽,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,4,1.33,12,1,1,2,10.4,0,0,0,-,7
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,12,,石橋克哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,13,L,久保田雅人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,10,7,61.4,0
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,15,,ムタバジエビス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,16,,濱本豊,3,■,■,■,nan,nan,23,11,1,47.8,43.5,3.67,13,6,1,46.2,0,-,12,1,3,0,2.1,0,0,0,-,12
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,19,,辻口泰地,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,22,,藤岡諒馬,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,0
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,24,,米田亘希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-10-27,大分三好ヴァイセアドラー,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,34,3,47.9,43.7,11.33,21,10,1,47.6,5,1.67,66,2,15,8,0.4,58,20,23,54.3,41
