試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,1,,バグナスブライアン,3,■,■,■,nan,nan,15,7,1,46.7,40.0,2.33,4,1,0,25.0,1,0.33,7,1,1,1,14.3,14,4,5,46.4,9
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,2,,田尻信太郎,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,4,,勝将哉,3,■,■,■,nan,nan,15,8,2,53.3,40.0,2.67,1,0,1,0.0,1,0.33,10,0,1,1,0.0,14,0,8,28.6,9
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,5,,大西基之,3,■,■,■,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,1
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,7,,松尾敬介,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,8,,川口喬,3,□,□,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.67,2,0,1,0,-12.5,0,0,0,-,2
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,9,,林一壽,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0,0,-,1
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,12,,石橋克哉,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,13,L,久保田雅人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,5,7,44.7,0
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,14,,ヤカングマ,3,■,■,■,nan,nan,22,7,0,31.8,31.8,2.33,8,2,0,25.0,0,-,11,1,3,3,9.1,0,0,0,-,8
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,16,,濱本豊,2,□,nan,□,nan,nan,4,3,0,75.0,75.0,1.50,2,2,0,100.0,0,-,3,0,1,0,-8.3,0,0,0,-,3
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,21,,井口直紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,22,,藤岡諒馬,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,2,2,8.3,0,0,0,-,1
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,24,,米田亘希,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,1,0,0,50.0,6,2,3,58.3,2
2020-01-11,大分三好ヴァイセアドラー,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,27,3,39.1,34.8,9.00,15,5,1,33.3,5,1.67,59,4,10,11,7.2,55,12,23,42.7,36
