試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,1,,バグナスブライアン,3,■,■,■,nan,nan,28,17,1,60.7,57.1,5.67,9,7,1,77.8,2,0.67,13,1,5,1,0.0,31,11,10,51.6,20
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,2,,田尻信太郎,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,4,,勝将哉,3,■,■,■,nan,nan,19,12,0,63.2,63.2,4.00,3,2,0,66.7,0,-,13,0,4,3,-1.9,12,2,4,33.3,12
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,5,,大西基之,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,6,,木本吉紀,2,nan,■,■,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,8,1,1,1,12.5,2,2,0,100.0,4
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,7,,松尾敬介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,8,,川口喬,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,9,,林一壽,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,2,0.67,8,0,2,0,-6.2,2,2,0,100.0,6
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,13,L,久保田雅人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,5,4,46.7,0
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,14,,ヤカングマ,3,■,■,■,nan,nan,31,10,4,32.3,19.4,3.33,12,2,3,16.7,0,-,12,1,2,2,8.3,0,0,0,-,11
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,16,,濱本豊,2,□,nan,□,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,21,,井口直紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,22,,藤岡諒馬,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,3,6.2,1,0,0,0.0,0
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,24,,米田亘希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-19,大分三好ヴァイセアドラー,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,47,6,50.5,44.1,15.67,24,11,4,45.8,4,1.33,69,3,15,11,2.9,66,24,18,50.0,54
