試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,1,,バグナスブライアン,5,■,■,■,■,■,39,19,3,48.7,41.0,3.80,13,7,2,53.8,2,0.40,14,0,5,1,-7.1,38,13,12,50.0,21
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,2,,田尻信太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,4,,勝将哉,2,■,■,nan,nan,nan,13,2,1,15.4,7.7,1.00,0,0,0,-,1,0.50,5,0,2,0,-10.0,7,3,1,50.0,3
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,5,,大西基之,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,7,,松尾敬介,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3,0
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,8,,川口喬,5,■,■,■,■,■,8,6,0,75.0,75.0,1.20,0,0,0,-,0,-,15,1,0,4,13.3,1,0,1,50.0,7
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,9,,林一壽,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,0,-,10,0,1,3,5.0,1,0,1,50.0,5
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,13,L,久保田雅人,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,14,8,58.1,0
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,14,,ヤカングマ,5,■,■,■,■,■,43,17,3,39.5,32.6,3.40,22,10,0,45.5,0,-,19,2,2,3,11.8,0,0,0,-,19
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,16,,濱本豊,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,1,2,0,6.2,0,0,0,-,1
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,21,,井口直紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,22,,藤岡諒馬,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,16,0,0,2,3.1,0,0,0,-,2
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,23,,藤田裕城,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,24,,米田亘希,3,nan,nan,■,■,■,22,15,1,68.2,63.6,5.00,4,2,0,50.0,2,0.67,11,1,2,1,6.8,10,6,3,75.0,18
2020-02-01,大分三好ヴァイセアドラー,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,140,64,10,45.7,38.6,12.80,39,19,2,48.7,7,1.40,98,5,14,14,5.1,91,38,27,56.6,76
