試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-17,東レアローズ,JTサンダーズ,1,,青山繁,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,10,0,0,4,10.0,14,7,0,50.0,3
2004-01-17,東レアローズ,JTサンダーズ,3,,柴田恭平,3,□,■,■,nan,nan,9,4,2,44.4,22.2,1.33,4,1,1,25.0,1,0.33,8,0,3,3,9.4,1,0,0,0.0,5
2004-01-17,東レアローズ,JTサンダーズ,4,,アブラーモフパーベル,3,■,■,■,nan,nan,34,18,5,52.9,38.2,6.00,8,6,1,75.0,1,0.33,9,1,3,1,11.7,12,10,0,83.3,20
2004-01-17,東レアローズ,JTサンダーズ,5,,笠原紀久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-17,東レアローズ,JTサンダーズ,6,,山口誠,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-17,東レアローズ,JTサンダーズ,7,,齋藤信治,3,■,□,■,nan,nan,10,2,1,20.0,10.0,0.67,4,0,1,0.0,0,-,4,0,0,0,0.0,0,0,0,-,2
2004-01-17,東レアローズ,JTサンダーズ,11,,小林敦,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,0,2,10.0,1,1,0,100.0,1
2004-01-17,東レアローズ,JTサンダーズ,15,L,掛川厚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,28,0,84.8,0
2004-01-17,東レアローズ,JTサンダーズ,16,,高杉洋平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-01-17,東レアローズ,JTサンダーズ,17,,篠田歩,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,3,1.00,9,0,4,2,5.6,0,0,0,-,8
2004-01-17,東レアローズ,JTサンダーズ,19,,浜口知良,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-17,東レアローズ,JTサンダーズ,20,,山本太二,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,14,1,4,1,7.5,0,0,0,-,2
2004-01-17,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,68,32,8,47.1,35.3,10.67,16,7,3,43.8,7,2.33,60,2,14,13,8.1,61,46,0,75.4,41
