試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-23,東レアローズ,パナソニックパンサーズ,1,,青山繁,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,1,0.33,14,0,0,5,8.9,14,12,0,85.7,4
2004-01-23,東レアローズ,パナソニックパンサーズ,3,,柴田恭平,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,5,1,0,20.0,0,-,12,0,2,3,6.2,1,1,0,100.0,5
2004-01-23,東レアローズ,パナソニックパンサーズ,4,,アブラーモフパーベル,3,■,■,■,nan,nan,32,19,3,59.4,50.0,6.33,11,5,2,45.5,0,-,15,0,4,4,6.7,17,13,0,76.5,19
2004-01-23,東レアローズ,パナソニックパンサーズ,5,,笠原紀久,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2004-01-23,東レアローズ,パナソニックパンサーズ,6,,山口誠,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-23,東レアローズ,パナソニックパンサーズ,7,,齋藤信治,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,3,1.00,9,1,2,2,16.7,0,0,0,-,7
2004-01-23,東レアローズ,パナソニックパンサーズ,11,,小林敦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-23,東レアローズ,パナソニックパンサーズ,15,L,掛川厚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2004-01-23,東レアローズ,パナソニックパンサーズ,16,,高杉洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-23,東レアローズ,パナソニックパンサーズ,17,,篠田歩,3,■,■,■,nan,nan,8,6,1,75.0,62.5,2.00,0,0,0,-,1,0.33,12,1,5,2,12.5,0,0,0,-,8
2004-01-23,東レアローズ,パナソニックパンサーズ,18,,浅川敏,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2004-01-23,東レアローズ,パナソニックパンサーズ,20,,山本太二,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,13,1,1,3,13.5,0,0,0,-,2
2004-01-23,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,36,6,52.2,43.5,12.00,16,6,2,37.5,7,2.33,75,3,14,19,10.3,46,37,0,80.4,46
