試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-03-10,東レアローズ,NECブルーロケッツ,1,,中野順平,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2001-03-10,東レアローズ,NECブルーロケッツ,3,,加藤陽一,3,■,■,■,nan,nan,31,12,1,38.7,35.5,4.00,9,2,0,22.2,0,-,11,1,1,3,14.1,3,3,0,100.0,13
2001-03-10,東レアローズ,NECブルーロケッツ,5,,笠原紀久,3,□,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,1,0.33,11,0,0,1,2.3,13,8,0,61.5,6
2001-03-10,東レアローズ,NECブルーロケッツ,6,,山口誠,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0,0,-,1
2001-03-10,東レアローズ,NECブルーロケッツ,7,,齋藤信治,1,■,nan,nan,nan,nan,6,2,1,33.3,16.7,2.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0,0,-,2
2001-03-10,東レアローズ,NECブルーロケッツ,8,,泉川正幸,3,■,■,■,nan,nan,14,6,3,42.9,21.4,2.00,6,2,2,33.3,0,-,13,0,2,3,5.8,22,16,0,72.7,6
2001-03-10,東レアローズ,NECブルーロケッツ,10,,天谷陽介,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2001-03-10,東レアローズ,NECブルーロケッツ,11,,小林敦,2,■,■,nan,nan,nan,11,5,1,45.5,36.4,2.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,5
2001-03-10,東レアローズ,NECブルーロケッツ,14,,渡貫健三,3,□,□,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,2,0.67,5,1,0,0,20.0,0,0,0,-,4
2001-03-10,東レアローズ,NECブルーロケッツ,16,,高杉洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-10,東レアローズ,NECブルーロケッツ,18,L,浅川敏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,14,0,53.8,0
2001-03-10,東レアローズ,NECブルーロケッツ,19,,ホフトーマス,3,■,■,■,nan,nan,9,2,1,22.2,11.1,0.67,0,0,0,-,2,0.67,8,0,2,1,3.1,0,0,0,-,4
2001-03-10,東レアローズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,34,8,38.2,29.2,11.33,16,5,2,31.2,6,2.00,60,2,7,9,6.7,65,42,0,64.6,42
