試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-03-09,東レアローズ,JTサンダーズ,1,,中野順平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-09,東レアローズ,JTサンダーズ,3,,加藤陽一,3,■,■,■,nan,nan,26,13,6,50.0,26.9,4.33,12,6,4,50.0,1,0.33,13,1,2,1,9.6,9,6,0,66.7,15
2001-03-09,東レアローズ,JTサンダーズ,5,,笠原紀久,2,nan,□,■,nan,nan,9,2,2,22.2,0.0,1.00,0,0,0,-,1,0.50,7,0,1,1,3.6,10,9,0,90.0,3
2001-03-09,東レアローズ,JTサンダーズ,6,,山口誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0,0,-,1
2001-03-09,東レアローズ,JTサンダーズ,7,,齋藤信治,2,■,■,nan,nan,nan,14,6,3,42.9,21.4,3.00,6,2,3,33.3,0,-,6,0,2,0,0.0,0,0,0,-,6
2001-03-09,東レアローズ,JTサンダーズ,8,,泉川正幸,3,■,■,■,nan,nan,20,8,1,40.0,35.0,2.67,1,0,0,0.0,1,0.33,11,0,1,0,0.0,30,25,0,83.3,9
2001-03-09,東レアローズ,JTサンダーズ,10,,天谷陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-09,東レアローズ,JTサンダーズ,11,,小林敦,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,11,0,1,4,9.1,0,0,0,-,3
2001-03-09,東レアローズ,JTサンダーズ,14,,渡貫健三,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-03-09,東レアローズ,JTサンダーズ,16,,高杉洋平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-03-09,東レアローズ,JTサンダーズ,18,L,浅川敏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,22,0,84.6,0
2001-03-09,東レアローズ,JTサンダーズ,19,,ホフトーマス,3,■,■,■,nan,nan,21,12,2,57.1,47.6,4.00,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-,12
2001-03-09,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,44,14,46.8,31.9,14.67,19,8,7,42.1,4,1.33,67,1,9,8,4.5,75,62,0,82.7,49
