試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,1,,山田脩造,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,4,,内山正平,3,nan,□,■,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,5,,前田一誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,6,,近裕崇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,7,,白岩直也,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,10,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,3,84.1,0
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,11,,傳田亮太,4,■,■,■,■,nan,8,2,0,25.0,25.0,0.50,0,0,0,-,2,0.50,12,0,3,8,10.4,0,0,0,-,4
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,12,,高松卓矢,4,■,■,■,■,nan,38,18,1,47.4,44.7,4.50,12,2,0,16.7,1,0.25,22,1,2,8,11.4,12,8,0,66.7,20
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,14,,椿山竜介,2,nan,nan,□,■,nan,7,4,0,57.1,57.1,2.00,0,0,0,-,0,-,4,1,1,1,25.0,0,0,0,-,5
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,16,,ガスパリーニミティア,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,6,1,1,16.7,1,0.33,13,1,1,9,23.1,0,0,0,-,6
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,21,,永露元稀,4,■,■,□,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,15,0,0,7,11.7,0,0,0,-,1
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,22,,高梨健太,4,■,■,■,■,nan,32,24,0,75.0,75.0,6.00,6,5,0,83.3,2,0.50,12,0,1,8,14.6,38,17,4,50.0,26
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,24,,小川智大,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,25,,劉鴻杰,4,■,■,■,■,nan,21,10,1,47.6,42.9,2.50,0,0,0,-,4,1.00,15,1,0,8,20.0,0,0,0,-,15
2019-11-09,ウルフドッグス名古屋,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,122,62,3,50.8,48.4,15.50,24,8,1,33.3,11,2.75,97,4,8,52,15.5,80,48,7,64.4,77
