試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,1,,山田脩造,2,nan,□,□,nan,nan,6,2,0,33.3,33.3,1.00,2,1,0,50.0,1,0.50,3,0,1,0,-8.3,4,2,2,75.0,3
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,2,,山近哲,2,nan,□,□,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,2
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,4,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,1,15.6,0,0,0,-,1
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,6,,近裕崇,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,7,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,10,,古賀幸一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,11,,傳田亮太,3,■,■,■,nan,nan,6,5,1,83.3,66.7,1.67,0,0,0,-,2,0.67,10,0,1,5,10.0,0,0,0,-,7
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,12,,高松卓矢,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,0,-,12,1,2,2,8.3,5,2,2,60.0,8
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,14,,椿山竜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,16,,ガスパリーニミティア,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,2,1,0,50.0,1,0.33,12,1,3,1,4.2,0,0,0,-,9
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,21,,永露元稀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,2,1,0,29.2,0,0,0,-,2
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,22,,高梨健太,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,3,3,0,100.0,2,0.67,13,1,0,4,15.4,24,19,1,81.2,11
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,24,L,小川智大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,2,87.5,0
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,25,,劉鴻杰,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,6,2.00,6,0,1,1,0.0,0,0,0,-,8
2019-11-17,ウルフドッグス名古屋,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,63,33,4,52.4,46.0,11.00,7,5,0,71.4,12,4.00,73,6,10,14,9.6,41,29,7,79.3,51
