試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,1,,山田脩造,1,nan,nan,nan,nan,□,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,4,,内山正平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,5,,前田一誠,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,1,2,1.8,0,0,0,-,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,6,,近裕崇,5,■,■,■,■,■,6,3,0,50.0,50.0,0.60,0,0,0,-,1,0.20,20,0,2,2,0.0,1,0,1,50.0,4
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,7,,白岩直也,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,9,,高橋拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,10,,古賀幸一郎,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,3,56.2,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,11,,傳田亮太,5,■,■,■,■,■,15,10,0,66.7,66.7,2.00,0,0,0,-,4,0.80,14,1,3,1,3.6,1,0,1,50.0,15
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,12,,高松卓矢,5,■,■,■,■,■,42,24,1,57.1,54.8,4.80,9,7,0,77.8,1,0.20,21,1,5,3,2.4,12,4,3,45.8,26
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,14,,椿山竜介,5,■,■,■,■,■,32,14,3,43.8,34.4,2.80,11,4,2,36.4,0,-,16,1,2,6,12.5,1,0,0,0.0,15
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,21,,永露元稀,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,22,,高梨健太,5,■,■,■,■,■,34,12,1,35.3,32.4,2.40,4,2,0,50.0,5,1.00,12,0,4,0,-8.3,54,28,13,63.9,17
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,24,L,小川智大,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,4,78.6,0
2020-01-11,ウルフドッグス名古屋,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,133,63,5,47.4,43.6,12.60,24,13,2,54.2,11,2.20,101,3,17,15,2.5,91,44,25,62.1,77
