試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,1,,山田脩造,2,■,■,nan,nan,nan,7,3,1,42.9,28.6,1.50,3,1,0,33.3,0,-,4,0,1,0,-6.2,7,1,1,21.4,3
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,4,,内山正平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,5,,前田一誠,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,16,0,0,4,6.2,0,0,0,-,1
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,7,,白岩直也,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,9,,高橋拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,11,,傳田亮太,5,■,■,■,■,■,9,4,0,44.4,44.4,0.80,0,0,0,-,2,0.40,11,0,3,1,-4.5,1,0,0,0.0,6
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,12,,高松卓矢,5,■,■,■,■,■,42,15,1,35.7,33.3,3.00,12,3,1,25.0,2,0.40,13,0,2,2,0.0,19,4,7,39.5,17
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,14,,椿山竜介,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,0
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,16,,ガスパリーニミティア,5,□,□,■,■,■,28,17,2,60.7,53.6,3.40,12,6,0,50.0,2,0.40,16,1,5,3,3.1,1,0,0,0.0,20
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,21,,永露元稀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,22,,高梨健太,5,■,■,■,■,■,28,10,2,35.7,28.6,2.00,4,3,0,75.0,2,0.40,14,1,2,4,10.7,35,10,12,45.7,13
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,24,L,小川智大,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,12,4,58.3,0
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,25,,劉鴻杰,5,■,■,■,■,■,5,3,2,60.0,20.0,0.60,0,0,0,-,1,0.20,16,2,3,5,15.6,0,0,0,-,6
2020-01-25,ウルフドッグス名古屋,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,121,52,8,43.0,36.4,10.40,31,13,1,41.9,10,2.00,96,4,18,20,4.7,90,29,24,45.6,66
