試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,1,,山田脩造,3,■,■,■,nan,nan,20,6,2,30.0,20.0,2.00,3,1,0,33.3,0,-,11,0,2,2,0.0,19,10,4,63.2,6
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,2,,山近哲,1,nan,nan,■,nan,nan,6,3,0,50.0,50.0,3.00,0,0,0,-,1,1.00,2,0,1,1,0.0,0,0,0,-,4
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,4,,内山正平,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0,0
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,5,,前田一誠,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,6,,近裕崇,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,9,0,1,4,8.3,2,0,1,25.0,3
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,7,,白岩直也,3,□,□,■,nan,nan,10,3,2,30.0,10.0,1.00,0,0,0,-,1,0.33,4,1,1,0,18.8,10,4,2,50.0,5
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,9,,高橋拓也,2,nan,□,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0,0,-,2
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,11,,傳田亮太,2,■,■,nan,nan,nan,5,2,1,40.0,20.0,1.00,0,0,0,-,1,0.50,6,0,3,1,-8.3,2,2,0,100.0,3
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,12,,高松卓矢,3,■,■,■,nan,nan,27,10,1,37.0,33.3,3.33,7,2,1,28.6,0,-,8,0,2,1,-3.1,12,1,2,16.7,10
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,14,,椿山竜介,3,■,■,□,nan,nan,14,5,2,35.7,21.4,1.67,3,0,1,0.0,0,-,11,1,3,6,15.9,0,0,0,-,6
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,16,,ガスパリーニミティア,2,□,nan,□,nan,nan,3,1,0,33.3,33.3,0.50,2,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,1
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,21,,永露元稀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,23,,勝岡将斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,24,L,小川智大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,4,5,46.4,0
2020-02-08,ウルフドッグス名古屋,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,33,8,35.1,26.6,11.00,15,3,2,20.0,5,1.67,60,2,14,18,5.0,60,21,14,46.7,40
