試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,1,,山田脩造,2,nan,nan,□,■,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,0,1,16.7,1
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,4,,内山正平,2,nan,nan,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,5,,前田一誠,5,□,□,■,■,□,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,1
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,7,,白岩直也,5,□,□,□,□,■,7,1,0,14.3,14.3,0.20,0,0,0,-,0,-,12,0,2,2,0.0,13,4,3,42.3,1
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,9,,高橋拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,10,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,11,8,57.7,0
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,11,,傳田亮太,5,■,■,■,■,■,15,9,0,60.0,60.0,1.80,0,0,0,-,4,0.80,20,1,3,7,10.0,1,1,0,100.0,14
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,12,,高松卓矢,5,■,■,■,■,■,35,16,2,45.7,40.0,3.20,7,4,0,57.1,0,-,19,2,5,5,10.5,18,3,5,30.6,18
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,14,,椿山竜介,3,□,nan,□,nan,□,13,8,1,61.5,53.8,2.67,5,3,1,60.0,0,-,6,0,0,1,4.2,0,0,0,-,8
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,16,,ガスパリーニミティア,5,■,■,■,■,■,22,12,3,54.5,40.9,2.40,9,5,3,55.6,1,0.20,19,1,2,12,18.4,0,0,0,-,14
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,21,,永露元稀,4,■,■,nan,□,□,0,0,0,,,-,0,0,0,-,1,0.25,5,0,0,2,10.0,0,0,0,-,1
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,22,,高梨健太,4,■,■,■,nan,□,13,5,1,38.5,30.8,1.25,1,1,0,100.0,1,0.25,11,1,0,7,25.0,17,5,5,44.1,7
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,24,L,小川智大,5,〇,〇,〇,〇,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,3,65.4,0
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,25,,劉鴻杰,5,■,■,■,■,■,16,10,0,62.5,62.5,2.00,0,0,0,-,1,0.20,19,1,5,9,10.5,0,0,0,-,12
2019-12-22,ウルフドッグス名古屋,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,126,63,8,50.0,43.7,12.60,22,13,4,59.1,8,1.60,124,6,17,51,11.7,91,31,25,47.8,77
