試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,1,,山田脩造,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,1
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,2,,山近哲,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,0,-,12,0,3,4,2.1,0,0,0,-,3
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,4,,内山正平,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,5,,前田一誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,7,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,9,,高橋拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,1,75.0,0
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,12,,高松卓矢,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,7,4,0,57.1,1,0.33,13,0,3,3,0.0,8,6,0,75.0,9
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,14,,椿山竜介,3,□,□,□,nan,nan,9,8,0,88.9,88.9,2.67,2,2,0,100.0,0,-,3,0,1,0,-8.3,0,0,0,-,8
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,16,,ガスパリーニミティア,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,1,0,0,0.0,3,1.00,15,3,1,8,31.7,0,0,0,-,14
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,21,,永露元稀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,22,,高梨健太,3,■,■,■,nan,nan,14,3,0,21.4,21.4,1.00,2,0,0,0.0,2,0.67,9,0,3,1,-5.6,18,3,7,36.1,5
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,24,,小川智大,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,25,,劉鴻杰,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,1,0.33,13,2,3,4,17.3,1,0,0,0.0,9
2019-11-23,ウルフドッグス名古屋,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,37,0,48.1,48.1,12.33,12,6,0,50.0,7,2.33,74,5,14,24,10.1,42,20,8,57.1,49
