試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-07,ウルフドッグス名古屋,東レアローズ,1,,山田脩造,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,ウルフドッグス名古屋,東レアローズ,2,,山近哲,2,nan,nan,■,■,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,5,0,1,0,-5.0,1,0,0,0.0,1
2019-12-07,ウルフドッグス名古屋,東レアローズ,4,,内山正平,4,□,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,0
2019-12-07,ウルフドッグス名古屋,東レアローズ,5,,前田一誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,ウルフドッグス名古屋,東レアローズ,7,,白岩直也,3,nan,□,■,■,nan,15,7,0,46.7,46.7,2.33,1,0,0,0.0,1,0.33,8,0,1,0,-3.1,16,8,4,62.5,8
2019-12-07,ウルフドッグス名古屋,東レアローズ,10,L,古賀幸一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,ウルフドッグス名古屋,東レアローズ,11,,傳田亮太,4,■,■,■,■,nan,10,6,1,60.0,50.0,1.50,0,0,0,-,3,0.75,11,0,1,4,6.8,0,0,0,-,9
2019-12-07,ウルフドッグス名古屋,東レアローズ,12,,高松卓矢,4,■,■,■,■,nan,39,22,1,56.4,53.8,5.50,9,5,0,55.6,0,-,17,0,2,5,4.4,21,6,8,47.6,22
2019-12-07,ウルフドッグス名古屋,東レアローズ,14,,椿山竜介,4,■,■,□,■,nan,30,14,1,46.7,43.3,3.50,9,3,1,33.3,0,-,14,1,1,6,16.1,1,0,1,50.0,15
2019-12-07,ウルフドッグス名古屋,東レアローズ,16,,ガスパリーニミティア,4,□,□,■,□,nan,8,2,2,25.0,0.0,0.50,0,0,0,-,0,-,6,0,1,3,8.3,1,1,0,100.0,2
2019-12-07,ウルフドッグス名古屋,東レアローズ,21,,永露元稀,4,■,■,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,1
2019-12-07,ウルフドッグス名古屋,東レアローズ,22,,高梨健太,2,■,■,nan,nan,nan,13,6,0,46.2,46.2,3.00,1,1,0,100.0,0,-,7,1,3,0,3.6,17,11,2,70.6,7
2019-12-07,ウルフドッグス名古屋,東レアローズ,24,L,小川智大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,3,64.3,0
2019-12-07,ウルフドッグス名古屋,東レアローズ,25,,劉鴻杰,2,■,■,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0,0,-,1
2019-12-07,ウルフドッグス名古屋,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,59,5,46.1,42.2,14.75,20,9,1,45.0,5,1.25,87,2,11,20,4.9,78,38,18,60.3,66
