試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,2,,山口舞,4,■,■,■,■,nan,32,15,1,46.9,43.8,3.75,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0,0,-,16
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,3,,佐々木侑,5,■,■,■,■,■,19,7,0,36.8,36.8,1.40,0,0,0,-,1,0.20,14,1,1,2,9.3,16,12,0,75.0,9
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,4,,関李香,3,□,nan,nan,■,■,4,2,1,50.0,25.0,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-,3
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,5,,福田舞,5,■,■,■,■,■,39,17,0,43.6,43.6,3.40,0,0,0,-,2,0.40,14,0,0,5,8.9,19,15,0,78.9,19
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,7,,佐々木萌,3,nan,□,□,□,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,0,-,4,0,1,0,0.0,16,9,0,56.2,2
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,8,,川畑愛希,5,■,■,■,■,■,40,17,1,42.5,40.0,3.40,0,0,0,-,1,0.20,13,0,0,6,11.5,8,6,0,75.0,18
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,11,,栗原恵,3,nan,nan,□,□,□,20,5,4,25.0,5.0,1.67,1,0,0,0.0,1,0.33,2,0,0,0,0.0,1,0,0,0.0,6
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,12,,村田奈都美,1,nan,nan,nan,□,nan,7,2,2,28.6,0.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,2
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,14,,宮下遥,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-,0
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,22,L,卜部里菜,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,24,,川畑夏希,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,4,2,0,50.0,0
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,28,,川島亜依美,5,■,■,■,□,■,12,6,0,50.0,50.0,1.20,0,0,0,-,1,0.20,20,1,1,5,10.2,0,0,0,-,8
2014-03-01,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,73,10,40.8,35.2,14.60,1,0,0,0.0,8,1.60,99,2,3,26,8.2,81,55,0,67.9,83
