試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,1,,吉田みなみ,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,2,,山口舞,3,■,■,■,nan,nan,25,11,1,44.0,40.0,3.67,0,0,0,-,2,0.67,6,0,0,0,0.0,1,0,0,0.0,13
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,,佐々木侑,3,■,■,■,nan,nan,16,3,1,18.8,12.5,1.00,0,0,0,-,2,0.67,7,0,1,3,10.7,9,6,0,66.7,5
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,4,,関李香,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,5,,福田舞,3,■,■,■,nan,nan,26,12,1,46.2,42.3,4.00,1,0,0,0.0,0,-,7,0,0,1,3.6,13,6,0,46.2,12
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,6,L,堀口夏実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,7,,佐々木萌,2,nan,□,□,nan,nan,6,3,1,50.0,33.3,1.50,1,1,0,100.0,1,0.50,10,1,0,3,15.5,5,3,0,60.0,5
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,8,,川畑愛希,3,■,■,■,nan,nan,42,14,2,33.3,28.6,4.67,1,1,0,100.0,0,-,9,0,0,6,16.7,4,4,0,100.0,14
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,12,,村田奈都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,2,0,2,17.5,0,0,0,-,2
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0,0
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,22,,卜部里菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,31.2,1,0,0,0.0,1
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,27,,森田結香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,28,,川島亜依美,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,0,-,16,0,0,11,17.2,0,0,0,-,5
2014-01-11,岡山シーガルズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,49,6,37.7,33.1,16.33,3,2,0,66.7,6,2.00,74,4,2,28,14.1,48,27,0,56.2,59
