試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,2,,山口舞,5,■,■,■,■,■,31,17,1,54.8,51.6,3.40,0,0,0,-,2,0.40,17,0,0,3,4.4,2,2,0,100.0,19,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,3,,佐々木侑,5,■,■,■,■,■,28,10,1,35.7,32.1,2.00,1,0,0,0.0,1,0.20,12,0,0,4,8.3,21,12,0,57.1,11,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,4,,関李香,3,nan,nan,■,■,■,9,3,0,33.3,33.3,1.00,0,0,0,-,2,0.67,9,1,1,1,11.7,0,0,0,-,6,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,5,,福田舞,2,nan,nan,nan,□,□,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,7,,佐々木萌,5,■,■,■,■,■,49,5,2,10.2,6.1,1.00,3,0,0,0.0,3,0.60,24,0,1,7,7.3,27,19,0,70.4,8,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,8,,川畑愛希,5,■,■,■,■,■,60,22,2,36.7,33.3,4.40,0,0,0,-,1,0.20,10,0,0,0,0.0,24,20,0,83.3,23,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,9,,竹田麻衣,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,12,,村田奈都美,2,□,□,nan,nan,nan,3,3,0,100.0,100.0,1.50,0,0,0,-,0,-,2,0,1,0,0.0,2,2,0,100.0,3,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,14,,宮下遥,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,24,0,0,6,6.2,0,0,0,-,1,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,22,,卜部里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,27,,森田結香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,28,,川島亜依美,4,■,■,nan,□,□,9,5,0,55.6,55.6,1.25,0,0,0,-,1,0.25,8,0,2,2,6.2,0,0,0,-,6,,,,,,,,
2013-12-08,岡山シーガルズ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,193,66,6,34.2,31.1,13.20,4,0,0,0.0,10,2.00,107,1,6,23,6.1,89,65,0,73.0,77,196,78,17,39.8,8,1.60,6.1,76.2
