試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,2,,山口舞,2,■,■,nan,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0,0,-,5,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,3,,佐々木侑,2,■,■,nan,nan,nan,13,2,1,15.4,7.7,1.00,0,0,0,-,0,-,8,0,0,2,6.2,14,8,0,57.1,2,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,4,,関李香,3,□,■,■,nan,nan,15,4,0,26.7,26.7,1.33,0,0,0,-,1,0.33,14,2,1,2,15.0,0,0,0,-,7,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,5,,福田舞,3,■,■,■,nan,nan,44,11,1,25.0,22.7,3.67,1,1,0,100.0,2,0.67,9,0,0,3,8.3,25,11,0,44.0,13,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,7,,佐々木萌,2,nan,□,■,nan,nan,18,7,1,38.9,33.3,3.50,0,0,0,-,0,-,4,0,0,0,0.0,10,10,0,100.0,7,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,8,,川畑愛希,3,■,■,□,nan,nan,30,12,0,40.0,40.0,4.00,0,0,0,-,0,-,5,0,0,3,15.0,11,2,0,18.2,12,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,11,,栗原恵,3,□,□,■,nan,nan,25,8,0,32.0,32.0,2.67,1,1,0,100.0,1,0.33,4,0,1,2,12.5,4,2,0,50.0,9,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,14,,宮下遥,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,1,0,0,0.0,1,0.33,12,0,0,6,12.5,0,0,0,-,1,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,16,L,山河加苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,22,,卜部里菜,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,24,,川畑夏希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,0,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,28,,川島亜依美,3,■,□,■,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,1,,,,,,,,
2014-02-23,岡山シーガルズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,162,48,3,29.6,27.8,16.00,3,2,0,66.7,7,2.33,70,2,2,23,10.5,78,41,0,52.6,57,139,56,6,40.3,14,4.67,13.6,63.2
