試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,2,,山口舞,3,■,■,■,nan,nan,23,7,2,30.4,21.7,2.33,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0,0,-,9
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,3,,佐々木侑,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,1,0,0,0.0,3,1.00,12,0,0,4,8.3,23,7,0,30.4,7
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,4,,関李香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,5,,福田舞,3,■,■,■,nan,nan,38,14,0,36.8,36.8,4.67,0,0,0,-,3,1.00,9,0,1,2,5.6,4,1,0,25.0,17
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,7,,佐々木萌,1,nan,nan,□,nan,nan,10,3,1,30.0,20.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0,3
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,8,,川畑愛希,3,■,■,■,nan,nan,34,15,2,44.1,38.2,5.00,0,0,0,-,0,-,18,0,0,8,11.1,1,0,0,0.0,15
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,12,,村田奈都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0,0,-,5
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,11,0,45.8,0
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,22,,卜部里菜,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2,0,66.7,0
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,24,,川畑夏希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,2,1,0,50.0,0
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,28,,川島亜依美,3,■,■,■,nan,nan,17,6,0,35.3,35.3,2.00,0,0,0,-,1,0.33,15,1,0,5,15.0,0,0,0,-,8
2014-01-19,岡山シーガルズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,134,50,5,37.3,33.6,16.67,1,0,0,0.0,13,4.33,77,1,2,26,9.7,59,23,0,39.0,64
