試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,1,L,吉田みなみ,3,●,●,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,2,,山口舞,4,■,■,■,□,nan,13,7,0,53.8,53.8,1.75,0,0,0,-,1,0.25,5,0,0,2,10.0,0,0,0,-,8,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,3,,佐々木侑,4,■,■,■,■,nan,27,12,0,44.4,44.4,3.00,0,0,0,-,0,-,12,1,0,0,6.7,23,14,0,60.9,13,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,4,,関李香,4,■,■,□,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,2,0.50,14,1,1,2,9.3,0,0,0,-,8,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,5,,福田舞,2,nan,nan,□,□,nan,4,2,1,50.0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,7,,佐々木萌,4,■,■,■,■,nan,28,12,2,42.9,35.7,3.00,2,0,1,0.0,0,-,14,1,1,4,12.9,22,14,0,63.6,13,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,8,,川畑愛希,3,■,nan,□,■,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,6,2,0,33.3,6,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,11,,栗原恵,3,□,■,■,nan,nan,25,7,2,28.0,20.0,2.33,0,0,0,-,1,0.33,3,0,0,2,16.7,6,4,0,66.7,8,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,12,,村田奈都美,1,□,nan,nan,nan,nan,14,3,0,21.4,21.4,3.00,0,0,0,-,0,-,2,0,1,1,12.5,3,1,0,33.3,3,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,14,,宮下遥,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,1,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,22,,卜部里菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,24,,川畑夏希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,6,4,0,66.7,0,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,28,,川島亜依美,4,□,□,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,1,0.25,10,0,0,6,15.0,0,0,0,-,5,,,,,,,,
2014-02-09,岡山シーガルズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,150,58,6,38.7,34.7,14.50,2,0,1,0.0,6,1.50,91,3,3,26,9.8,86,51,0,59.3,67,155,67,13,43.2,7,1.75,13.6,67.0
