試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,2,,山口舞,3,■,■,■,nan,nan,18,11,1,61.1,55.6,3.67,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0,0,-,13
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,3,,佐々木侑,3,■,■,■,nan,nan,18,6,1,33.3,27.8,2.00,0,0,0,-,2,0.67,14,0,0,6,10.7,9,6,0,66.7,8
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,4,,関李香,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,5,,福田舞,3,■,■,■,nan,nan,48,18,1,37.5,35.4,6.00,0,0,0,-,1,0.33,13,0,0,6,11.5,14,7,0,50.0,19
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,6,L,堀口夏実,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,7,,佐々木萌,1,nan,nan,□,nan,nan,8,3,1,37.5,25.0,3.00,0,0,0,-,0,-,3,0,0,1,8.3,10,4,0,40.0,3
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,8,,川畑愛希,3,■,■,■,nan,nan,35,8,1,22.9,20.0,2.67,0,0,0,-,2,0.67,11,0,0,4,9.1,11,7,0,63.6,10
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,11,,栗原恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,4,1.33,13,0,1,9,17.3,1,0,0,0.0,4
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,22,,卜部里菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,24,,川畑夏希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,4,3,0,75.0,0
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,28,,川島亜依美,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,0,0,0,-,0,-,11,0,0,7,15.9,0,0,0,-,6
2014-01-25,岡山シーガルズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,144,53,6,36.8,32.6,17.67,0,0,0,-,11,3.67,78,0,2,37,11.9,66,38,0,57.6,64
