試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,1,L,吉田みなみ,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,29,12,0,41.4,41.4,4.00,0,0,0,-,1,0.33,4,0,2,0,0.0,0,0,0,-,13,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,3,,佐々木侑,3,■,■,■,nan,nan,19,5,1,26.3,21.1,1.67,0,0,0,-,2,0.67,17,0,0,4,5.9,17,9,0,52.9,7,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,4,,関李香,1,nan,nan,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,5,,福田舞,3,■,■,■,nan,nan,22,2,1,9.1,4.5,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,12,6,0,50.0,3,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,7,,佐々木萌,2,nan,□,■,nan,nan,12,8,0,66.7,66.7,4.00,0,0,0,-,0,-,8,1,0,2,16.2,14,9,0,64.3,9,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,8,,川畑愛希,3,■,■,□,nan,nan,36,13,0,36.1,36.1,4.33,1,0,0,0.0,3,1.00,13,1,0,2,10.0,4,1,0,25.0,17,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,13,0,0,5,9.6,0,0,0,-,2,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,22,,卜部里菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,24,,川畑夏希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0,0,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,25,,大升知春,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,28,,川島亜依美,3,■,■,□,nan,nan,8,7,0,87.5,87.5,2.33,0,0,0,-,1,0.33,7,2,2,0,28.6,0,0,0,-,10,,,,,,,,
2014-02-02,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,48,2,36.9,35.4,16.00,1,0,0,0.0,9,3.00,75,4,4,16,10.1,56,33,0,58.9,61,148,49,8,33.1,3,1.00,9.4,73.9
