試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,1,,吉田みなみ,2,nan,nan,□,nan,□,8,2,2,25.0,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0,2
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,2,,山口舞,5,■,■,■,■,■,24,12,2,50.0,41.7,2.40,0,0,0,-,1,0.20,12,0,0,2,4.2,1,1,0,100.0,13
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,3,,佐々木侑,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,6,2,0,33.3,0
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,4,,関李香,4,nan,■,■,■,■,25,9,3,36.0,24.0,2.25,0,0,0,-,5,1.25,17,3,0,7,26.8,0,0,0,-,17
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,5,,福田舞,1,■,nan,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0,0
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,7,,佐々木萌,5,□,■,□,□,■,40,11,2,27.5,22.5,2.20,0,0,0,-,1,0.20,13,0,0,6,11.5,16,12,0,75.0,12
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,8,,川畑愛希,5,■,■,■,■,■,47,15,4,31.9,23.4,3.00,0,0,0,-,1,0.20,17,2,0,2,12.4,12,7,0,58.3,18
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,11,,栗原恵,5,□,■,■,■,■,54,23,2,42.6,38.9,4.60,6,2,1,33.3,1,0.20,15,0,2,4,6.7,31,20,0,64.5,24
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,12,,村田奈都美,3,nan,□,■,■,nan,21,6,0,28.6,28.6,2.00,0,0,0,-,1,0.33,4,0,0,2,12.5,15,12,0,80.0,7
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,14,,宮下遥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,26,1,0,12,14.6,0,0,0,-,3
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,22,L,卜部里菜,3,nan,●,nan,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,24,,川畑夏希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,3,2,0,66.7,0
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,28,,川島亜依美,2,■,□,nan,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,3
2014-03-16,岡山シーガルズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,230,81,15,35.2,28.7,16.20,6,2,1,33.3,12,2.40,118,6,3,38,12.5,109,75,0,68.8,99
