試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,1,,吉田みなみ,1,nan,nan,□,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,2
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,2,,山口舞,3,□,■,■,nan,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,0,-,8,0,1,1,3.1,3,3,0,100.0,3
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,3,,佐々木侑,2,■,■,nan,nan,nan,9,2,0,22.2,22.2,1.00,0,0,0,-,0,-,7,1,1,2,18.6,9,2,0,22.2,3
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,4,,関李香,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,4
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,5,,福田舞,2,nan,□,□,nan,nan,5,4,0,80.0,80.0,2.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,4
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,7,,佐々木萌,3,■,■,□,nan,nan,22,3,3,13.6,0.0,1.00,2,0,1,0.0,0,-,5,1,0,2,26.0,20,10,0,50.0,4
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,8,,川畑愛希,1,■,nan,nan,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,4,1,0,0,20.0,7,4,0,57.1,3
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,11,,栗原恵,3,□,■,■,nan,nan,24,3,2,12.5,4.2,1.00,2,0,0,0.0,0,-,6,1,1,0,13.3,9,3,0,33.3,4
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,12,,村田奈都美,3,□,□,■,nan,nan,12,1,0,8.3,8.3,0.33,0,0,0,-,0,-,3,0,1,0,0.0,11,3,0,27.3,1
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,14,,宮下遥,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,1,0,0,0.0,1
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,22,L,卜部里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,24,,川畑夏希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,28,,川島亜依美,2,■,nan,■,nan,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,2,1.00,3,0,2,0,0.0,0,0,0,-,5
2014-03-09,岡山シーガルズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,27,6,25.0,19.4,9.00,4,0,1,0.0,3,1.00,54,4,6,9,10.1,67,31,0,46.3,34
