試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,2,,山口舞,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,3,,佐々木侑,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,1,0.33,7,1,0,0,11.4,13,5,0,38.5,5
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,4,,関李香,3,□,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-,7
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,5,,福田舞,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0,0
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,7,,佐々木萌,3,□,■,■,nan,nan,34,11,0,32.4,32.4,3.67,1,1,0,100.0,0,-,8,0,0,3,9.4,21,14,0,66.7,11
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,8,,川畑愛希,2,■,nan,□,nan,nan,17,3,1,17.6,11.8,1.50,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,3
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,11,,栗原恵,3,□,■,■,nan,nan,25,6,2,24.0,16.0,2.00,0,0,0,-,0,-,10,1,1,3,15.5,6,5,0,83.3,7
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,1,0,0,0.0,0
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,16,L,山河加苗,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,22,,卜部里菜,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,6,3,0,50.0,1
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,24,,川畑夏希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,28,,川島亜依美,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,3
2014-02-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,34,3,30.9,28.2,11.33,1,1,0,100.0,1,0.33,49,2,2,15,10.9,70,41,0,58.6,37
