試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-21,岡山シーガルズ,JTマーヴェラス,1,,吉田みなみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2013-12-21,岡山シーガルズ,JTマーヴェラス,2,,山口舞,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,0,-,9,0,0,3,8.3,3,1,0,33.3,6
2013-12-21,岡山シーガルズ,JTマーヴェラス,3,,佐々木侑,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,2,0,0,0.0,1,0.33,11,0,0,2,4.5,9,3,0,33.3,6
2013-12-21,岡山シーガルズ,JTマーヴェラス,4,,関李香,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2013-12-21,岡山シーガルズ,JTマーヴェラス,5,,福田舞,3,■,■,□,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,1,0.33,6,0,1,1,4.2,9,2,0,22.2,8
2013-12-21,岡山シーガルズ,JTマーヴェラス,7,,佐々木萌,2,nan,□,■,nan,nan,17,9,1,52.9,47.1,4.50,0,0,0,-,0,-,8,0,1,4,12.5,11,1,0,9.1,9
2013-12-21,岡山シーガルズ,JTマーヴェラス,8,,川畑愛希,3,■,■,■,nan,nan,31,11,4,35.5,22.6,3.67,0,0,0,-,1,0.33,11,0,0,8,18.2,17,8,0,47.1,12
2013-12-21,岡山シーガルズ,JTマーヴェラス,9,L,竹田麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-21,岡山シーガルズ,JTマーヴェラス,12,,村田奈都美,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2013-12-21,岡山シーガルズ,JTマーヴェラス,14,,宮下遥,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,3,1.00,16,0,0,7,10.9,0,0,0,-,4
2013-12-21,岡山シーガルズ,JTマーヴェラス,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2013-12-21,岡山シーガルズ,JTマーヴェラス,22,,卜部里菜,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2013-12-21,岡山シーガルズ,JTマーヴェラス,27,,森田結香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-21,岡山シーガルズ,JTマーヴェラス,28,,川島亜依美,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,2,0.67,8,1,2,4,22.5,1,0,0,0.0,8
2013-12-21,岡山シーガルズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,46,6,46.5,40.4,15.33,2,0,0,0.0,8,2.67,74,1,5,32,11.9,53,16,0,30.2,55
