試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-08,岡山シーガルズ,JTマーヴェラス,1,L,吉田みなみ,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2014-02-08,岡山シーガルズ,JTマーヴェラス,2,,山口舞,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,3
2014-02-08,岡山シーガルズ,JTマーヴェラス,3,,佐々木侑,3,■,■,■,nan,nan,24,10,0,41.7,41.7,3.33,1,0,0,0.0,0,-,17,0,0,4,5.9,16,10,0,62.5,10
2014-02-08,岡山シーガルズ,JTマーヴェラス,4,,関李香,3,■,■,■,nan,nan,28,9,0,32.1,32.1,3.00,0,0,0,-,5,1.67,6,0,2,2,8.3,0,0,0,-,14
2014-02-08,岡山シーガルズ,JTマーヴェラス,5,,福田舞,2,■,nan,□,nan,nan,12,5,1,41.7,33.3,2.50,0,0,0,-,0,-,2,0,0,1,12.5,3,1,0,33.3,5
2014-02-08,岡山シーガルズ,JTマーヴェラス,7,,佐々木萌,3,□,■,■,nan,nan,31,10,4,32.3,19.4,3.33,0,0,0,-,0,-,9,0,1,2,5.6,14,7,0,50.0,10
2014-02-08,岡山シーガルズ,JTマーヴェラス,8,,川畑愛希,3,■,■,■,nan,nan,41,10,1,24.4,22.0,3.33,0,0,0,-,1,0.33,13,1,0,5,15.8,6,5,0,83.3,12
2014-02-08,岡山シーガルズ,JTマーヴェラス,11,,栗原恵,1,nan,nan,□,nan,nan,5,3,0,60.0,60.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,3
2014-02-08,岡山シーガルズ,JTマーヴェラス,12,,村田奈都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,岡山シーガルズ,JTマーヴェラス,14,,宮下遥,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,12,0,1,4,8.3,0,0,0,-,2
2014-02-08,岡山シーガルズ,JTマーヴェラス,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3,0
2014-02-08,岡山シーガルズ,JTマーヴェラス,22,,卜部里菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2014-02-08,岡山シーガルズ,JTマーヴェラス,24,,川畑夏希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0
2014-02-08,岡山シーガルズ,JTマーヴェラス,28,,川島亜依美,2,□,nan,□,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,1
2014-02-08,岡山シーガルズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,154,52,7,33.8,29.2,17.33,1,0,0,0.0,7,2.33,75,1,4,25,9.4,67,39,0,58.2,60
