試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-26,岡山シーガルズ,東レアローズ,1,L,吉田みなみ,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,岡山シーガルズ,東レアローズ,2,,山口舞,4,□,■,■,■,nan,22,14,0,63.6,63.6,3.50,0,0,0,-,2,0.50,8,1,0,1,13.1,2,2,0,100.0,17
2014-01-26,岡山シーガルズ,東レアローズ,3,,佐々木侑,4,■,■,■,■,nan,16,3,0,18.8,18.8,0.75,0,0,0,-,2,0.50,17,0,0,6,8.8,25,12,0,48.0,5
2014-01-26,岡山シーガルズ,東レアローズ,4,,関李香,4,■,□,□,■,nan,16,5,1,31.2,25.0,1.25,0,0,0,-,3,0.75,7,1,0,4,25.7,0,0,0,-,9
2014-01-26,岡山シーガルズ,東レアローズ,5,,福田舞,4,■,■,■,■,nan,37,12,2,32.4,27.0,3.00,3,2,1,66.7,1,0.25,19,2,0,11,22.9,22,10,0,45.5,15
2014-01-26,岡山シーガルズ,東レアローズ,7,,佐々木萌,2,nan,nan,□,□,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,0,-,2,0,0,0,0.0,9,3,0,33.3,1
2014-01-26,岡山シーガルズ,東レアローズ,8,,川畑愛希,4,■,■,■,■,nan,44,11,3,25.0,18.2,2.75,0,0,0,-,1,0.25,15,0,0,7,11.7,9,6,0,66.7,12
2014-01-26,岡山シーガルズ,東レアローズ,11,,栗原恵,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,岡山シーガルズ,東レアローズ,12,,村田奈都美,2,nan,□,nan,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2014-01-26,岡山シーガルズ,東レアローズ,14,,宮下遥,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,0,-,13,1,0,8,21.5,1,0,0,0.0,3
2014-01-26,岡山シーガルズ,東レアローズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2014-01-26,岡山シーガルズ,東レアローズ,22,,卜部里菜,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,1,0,0,0.0,2
2014-01-26,岡山シーガルズ,東レアローズ,24,,川畑夏希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,3,0,0,0.0,0
2014-01-26,岡山シーガルズ,東レアローズ,28,,川島亜依美,4,■,■,■,□,nan,19,3,1,15.8,10.5,0.75,0,0,0,-,1,0.25,7,0,0,4,14.3,1,1,0,100.0,4
2014-01-26,岡山シーガルズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,172,53,7,30.8,26.7,13.25,3,2,1,66.7,10,2.50,92,5,1,43,16.0,83,38,0,45.8,68
