試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,1,,島村春世,3,nan,□,□,■,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,1,0.33,13,0,0,3,5.8,0,0,0,-,7,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,2,,古賀紗理那,4,■,■,■,■,nan,41,11,3,26.8,19.5,2.75,3,0,2,0.0,3,0.75,10,0,2,1,-2.5,33,21,5,71.2,14,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,3,,塚田しおり,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,1,5,5.9,1,0,0,0.0,0,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,4,,柳田光綺,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,5,,大野果奈,4,■,■,■,■,nan,18,12,0,66.7,66.7,3.00,0,0,0,-,5,1.25,15,0,1,3,3.3,0,0,0,-,17,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,6,,上野香織,2,■,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,1,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,7,,山口かなめ,2,□,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,9,,廣瀬七海,4,■,■,■,■,nan,50,20,6,40.0,28.0,5.00,12,6,1,50.0,0,-,13,2,2,5,21.2,0,0,0,-,22,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,10,L,岩崎紗也加,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,3,76.3,0,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,12,,山内美咲,4,■,■,■,■,nan,31,8,0,25.8,25.8,2.00,4,1,0,25.0,1,0.25,12,1,1,3,12.5,28,14,5,58.9,10,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,13,,山田二千華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,14,,荒谷栞,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,4,15.0,0,0,0,-,0,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,15,,アルハッサンラーマット,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,16,,小島満菜美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-18,NECレッドロケッツ,PFUブルーキャッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,58,10,36.2,30.0,14.50,19,7,3,36.8,10,2.50,94,3,9,27,8.0,81,48,13,67.3,71,167,60,13,35.9,7,1.75,3.7,57.6
