試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,1,,島村春世,3,□,■,■,nan,nan,21,7,0,33.3,33.3,2.33,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0,0,-,8,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,2,,古賀紗理那,3,■,■,■,nan,nan,28,11,0,39.3,39.3,3.67,2,1,0,50.0,0,-,9,0,1,4,8.3,20,1,8,25.0,11,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,3,,塚田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,4,,柳田光綺,3,□,■,■,nan,nan,29,9,2,31.0,24.1,3.00,6,2,1,33.3,0,-,11,2,2,5,25.0,1,0,1,50.0,11,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,5,,大野果奈,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,2,0.67,6,0,1,0,-4.2,1,0,1,50.0,8,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,6,,上野香織,1,■,nan,nan,nan,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,7,,山口かなめ,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0,0,-,1,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,9,,廣瀬七海,1,■,nan,nan,nan,nan,8,1,1,12.5,0.0,1.00,2,1,1,50.0,0,-,1,0,1,0,-25.0,0,0,0,-,1,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,4,7,62.5,0,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,12,,山内美咲,3,■,■,■,nan,nan,19,5,0,26.3,26.3,1.67,0,0,0,-,2,0.67,10,1,1,2,12.5,35,9,12,42.9,8,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,13,,山田二千華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,14,,荒谷栞,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0,0,-,0,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,16,L,小島満菜美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,17,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0,,,,,,,,
2018-11-25,NECレッドロケッツ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,40,3,32.8,30.3,13.33,10,4,2,40.0,6,2.00,61,3,10,16,7.4,69,14,29,41.3,49,121,42,7,34.7,11,3.67,14.5,44.0
