試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,1,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,2,,古賀紗理那,5,■,■,■,■,■,38,9,1,23.7,21.1,1.80,3,2,0,66.7,1,0.20,21,2,3,4,10.7,48,20,12,54.2,12,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,3,,塚田しおり,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,14,1,1,7,17.9,0,0,0,-,3,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,4,,柳田光綺,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,0,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,5,,大野果奈,5,■,■,■,■,■,13,3,0,23.1,23.1,0.60,0,0,0,-,0,-,19,1,2,4,7.9,0,0,0,-,4,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,6,,上野香織,5,■,■,■,■,■,13,8,1,61.5,53.8,1.60,0,0,0,-,1,0.20,7,0,4,2,-7.1,1,0,0,0.0,9,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,7,,山口かなめ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,9,,廣瀬七海,5,■,■,■,■,■,63,25,6,39.7,30.2,5.00,14,4,2,28.6,0,-,13,3,2,4,26.9,0,0,0,-,28,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,5,5,37.5,0,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,12,,山内美咲,5,■,■,■,■,■,40,10,3,25.0,17.5,2.00,5,1,1,20.0,1,0.20,12,1,1,5,16.7,25,8,7,46.0,12,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,13,,山田二千華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,14,,荒谷栞,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-,0,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,16,,小島満菜美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,17,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-24,NECレッドロケッツ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,170,57,11,33.5,27.1,11.40,22,7,3,31.8,3,0.60,90,8,14,28,12.8,95,34,24,48.4,68,164,59,14,36.0,9,1.80,12.7,46.7
