試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-02,NECレッドロケッツ,JTマーヴェラス,1,,島村春世,5,■,■,■,■,■,23,10,0,43.5,43.5,2.00,0,0,0,-,2,0.40,9,0,0,2,5.6,0,0,0,-,12
2019-02-02,NECレッドロケッツ,JTマーヴェラス,2,,古賀紗理那,5,■,■,■,■,■,46,9,3,19.6,13.0,1.80,5,2,1,40.0,2,0.40,23,2,2,6,13.0,22,8,6,50.0,13
2019-02-02,NECレッドロケッツ,JTマーヴェラス,3,,塚田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,NECレッドロケッツ,JTマーヴェラス,4,,柳田光綺,5,■,■,■,■,■,45,21,1,46.7,44.4,4.20,5,1,0,20.0,0,-,16,0,4,3,-1.6,7,0,3,21.4,21
2019-02-02,NECレッドロケッツ,JTマーヴェラス,5,,大野果奈,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2019-02-02,NECレッドロケッツ,JTマーヴェラス,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,NECレッドロケッツ,JTマーヴェラス,7,,山口かなめ,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,1,1,6,12.5,1,0,0,0.0,1
2019-02-02,NECレッドロケッツ,JTマーヴェラス,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,9,8,48.1,0
2019-02-02,NECレッドロケッツ,JTマーヴェラス,11,,篠原沙耶香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,1,0,3,17.5,0,0,0,-,1
2019-02-02,NECレッドロケッツ,JTマーヴェラス,12,,山内美咲,5,□,■,■,■,■,35,11,1,31.4,28.6,2.20,4,2,0,50.0,1,0.20,12,0,1,2,2.1,24,7,9,47.9,12
2019-02-02,NECレッドロケッツ,JTマーヴェラス,14,,荒谷栞,1,■,nan,nan,nan,nan,6,1,0,16.7,16.7,1.00,1,0,0,0.0,0,-,3,0,0,0,0.0,0,0,0,-,1
2019-02-02,NECレッドロケッツ,JTマーヴェラス,15,,アルハッサンラーマット,5,■,■,■,■,■,19,6,2,31.6,21.1,1.20,0,0,0,-,4,0.80,14,1,1,5,14.3,0,0,0,-,11
2019-02-02,NECレッドロケッツ,JTマーヴェラス,16,,小島満菜美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,2,60.0,0
2019-02-02,NECレッドロケッツ,JTマーヴェラス,18,,古谷ちなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,NECレッドロケッツ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,58,7,33.1,29.1,11.60,15,5,1,33.3,10,2.00,105,5,9,27,9.0,91,29,28,47.3,73
