試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,1,,島村春世,5,■,■,■,■,■,35,13,1,37.1,34.3,2.60,0,0,0,-,1,0.20,17,0,0,2,2.9,0,0,0,-,14,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,2,,古賀紗理那,5,■,■,■,■,■,47,23,2,48.9,44.7,4.60,2,1,0,50.0,0,-,18,0,1,5,5.6,28,12,7,55.4,23,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,3,,塚田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,4,,柳田光綺,5,■,■,■,■,■,49,17,3,34.7,28.6,3.40,3,0,0,0.0,2,0.40,18,0,5,3,-2.8,32,11,10,50.0,19,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,5,,大野果奈,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,2,0.50,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,7,,山口かなめ,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,15,0,2,6,6.7,0,0,0,-,1,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,12,10,65.4,0,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,11,,篠原沙耶香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,12,,山内美咲,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,14,,荒谷栞,5,■,■,■,■,■,29,10,0,34.5,34.5,2.00,1,0,0,0.0,2,0.40,18,0,3,8,6.9,1,0,0,0.0,12,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,15,,アルハッサンラーマット,5,■,■,■,■,■,22,10,1,45.5,40.9,2.00,0,0,0,-,4,0.80,15,1,2,3,8.3,9,5,3,72.2,15,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,16,,小島満菜美,5,□,□,□,□,□,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,8,2,4,50.0,0,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,18,,古谷ちなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-27,NECレッドロケッツ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,75,7,40.1,36.4,15.00,8,1,0,12.5,11,2.20,105,1,13,27,4.3,104,42,34,56.7,87,169,68,9,40.2,14,2.80,8.9,54.3
