試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,1,,島村春世,3,□,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,1,0.33,4,0,1,1,0.0,0,0,0,-,4,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,2,,古賀紗理那,3,■,■,■,nan,nan,31,8,1,25.8,22.6,2.67,2,0,0,0.0,1,0.33,7,0,1,3,7.1,8,6,1,81.2,9,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,3,,塚田しおり,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,4,,柳田光綺,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0,0,-,1,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,5,,大野果奈,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,1,0.33,7,0,1,1,0.0,1,0,0,0.0,4,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,6,,上野香織,2,■,nan,□,nan,nan,5,1,0,20.0,20.0,0.50,1,0,0,0.0,0,-,3,0,2,0,-16.7,0,0,0,-,1,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,7,,山口かなめ,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,8,0,0,3,9.4,0,0,0,-,1,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,9,,廣瀬七海,3,■,■,■,nan,nan,36,11,4,30.6,19.4,3.67,10,1,2,10.0,1,0.33,13,0,3,3,0.0,0,0,0,-,12,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,1,80.8,0,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,11,,篠原沙耶香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,12,,山内美咲,3,■,■,■,nan,nan,29,6,0,20.7,20.7,2.00,1,0,0,0.0,0,-,8,0,2,2,0.0,45,20,9,54.4,6,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,13,,山田二千華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,14,,荒谷栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,16,L,小島満菜美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-10,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,121,32,5,26.4,22.3,10.67,14,1,2,7.1,5,1.67,57,1,10,16,4.4,67,36,11,61.9,38,118,39,6,33.1,10,3.33,11.6,55.3
