試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-30,日立リヴァーレ,東レアローズ,1,,細川絢加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2014-11-30,日立リヴァーレ,東レアローズ,2,,和田麻里江,5,■,■,■,■,■,13,8,0,61.5,61.5,1.60,0,0,0,-,2,0.40,20,1,2,6,12.5,3,2,0,66.7,11
2014-11-30,日立リヴァーレ,東レアローズ,3,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,日立リヴァーレ,東レアローズ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2014-11-30,日立リヴァーレ,東レアローズ,7,,パオリーニローレン,5,■,■,■,■,■,43,24,4,55.8,46.5,4.80,0,0,0,-,2,0.40,17,0,2,8,11.8,3,3,0,100.0,26
2014-11-30,日立リヴァーレ,東レアローズ,8,,佐藤美弥,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,11,0,1,1,2.3,0,0,0,-,2
2014-11-30,日立リヴァーレ,東レアローズ,10,,内瀬戸真実,2,nan,nan,nan,□,■,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,6,1,1,2,25.0,12,7,0,58.3,3
2014-11-30,日立リヴァーレ,東レアローズ,11,,栗原恵,5,■,■,■,■,■,35,14,1,40.0,37.1,2.80,4,0,0,0.0,0,-,19,1,2,6,13.2,13,7,0,53.8,15
2014-11-30,日立リヴァーレ,東レアローズ,12,,遠井萌仁,4,■,■,■,■,nan,16,9,0,56.2,56.2,2.25,1,0,0,0.0,1,0.25,16,1,2,5,14.1,21,11,0,52.4,11
2014-11-30,日立リヴァーレ,東レアローズ,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,日立リヴァーレ,東レアローズ,14,,佐々木美麗,5,■,■,■,■,■,59,20,7,33.9,22.0,4.00,7,1,1,14.3,1,0.20,19,0,1,6,7.9,22,14,0,63.6,21
2014-11-30,日立リヴァーレ,東レアローズ,15,,川村小捺,2,□,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,日立リヴァーレ,東レアローズ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,日立リヴァーレ,東レアローズ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,日立リヴァーレ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,173,78,12,45.1,38.2,15.60,12,1,1,8.3,7,1.40,109,4,11,35,11.7,91,56,0,61.5,89
