試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,2,,和田麻里江,4,■,■,■,■,nan,16,7,1,43.8,37.5,1.75,0,0,0,-,3,0.75,16,1,1,4,12.5,0,0,0,-,11,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,3,,井上奈々朱,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0,0,-,1,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,7,,パオリーニローレン,4,■,■,■,■,nan,33,20,1,60.6,57.6,5.00,1,0,0,0.0,3,0.75,11,0,0,4,9.1,1,1,0,100.0,23,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,8,,佐藤美弥,4,■,■,■,■,nan,4,4,0,100.0,100.0,1.00,0,0,0,-,0,-,13,0,0,8,15.4,0,0,0,-,4,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,10,,内瀬戸真実,4,■,■,■,■,nan,44,15,0,34.1,34.1,3.75,5,2,0,40.0,1,0.25,13,0,2,5,9.6,25,19,0,76.0,16,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,11,,栗原恵,4,■,■,■,■,nan,48,19,3,39.6,33.3,4.75,11,3,2,27.3,2,0.50,21,0,0,9,10.7,2,2,0,100.0,21,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,12,,遠井萌仁,4,■,■,■,■,nan,32,10,3,31.2,21.9,2.50,5,0,1,0.0,0,-,16,1,1,2,8.1,39,32,0,82.1,11,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,13,,石田小枝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-,1,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,17,,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,18,L,伊関悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-02-07,日立リヴァーレ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,75,8,42.1,37.6,18.75,22,5,3,22.7,9,2.25,96,4,5,32,11.9,82,66,0,80.5,88,184,65,5,35.3,3,0.75,4.8,61.1
