試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,1,,細川絢加,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,2,,和田麻里江,4,■,■,■,■,nan,10,6,1,60.0,50.0,1.50,0,0,0,-,0,-,22,0,0,4,4.5,0,0,0,-,6,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,3,,井上奈々朱,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,7,,パオリーニローレン,4,■,■,■,■,nan,24,10,0,41.7,41.7,2.50,0,0,0,-,3,0.75,7,1,1,2,21.4,0,0,0,-,14,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,8,,佐藤美弥,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,12,0,0,1,2.1,0,0,0,-,2,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,10,,内瀬戸真実,2,nan,nan,□,■,nan,14,7,0,50.0,50.0,3.50,1,0,0,0.0,1,0.50,4,0,0,0,0.0,15,11,0,73.3,8,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,11,,栗原恵,4,■,■,■,□,nan,31,8,1,25.8,22.6,2.00,0,0,0,-,0,-,10,1,1,2,15.0,4,3,0,75.0,9,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,12,,遠井萌仁,4,■,■,■,■,nan,35,18,5,51.4,37.1,4.50,4,1,2,25.0,0,-,17,1,0,2,8.8,9,8,0,88.9,19,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,13,,石田小枝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,14,,佐々木美麗,4,■,■,■,■,nan,37,9,4,24.3,13.5,2.25,4,2,0,50.0,1,0.25,12,0,3,2,4.2,28,21,0,75.0,10,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,15,,川村小捺,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,17,L,斎田杏,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3,0,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,18,L,伊関悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-10,日立リヴァーレ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,60,11,39.2,32.0,15.00,9,3,2,33.3,6,1.50,89,3,6,13,7.0,83,59,0,71.1,69,145,62,6,42.8,6,1.50,8.6,83.8
