試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,1,,細川絢加,4,nan,□,□,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,2,,和田麻里江,2,■,nan,■,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,2,1,0,50.0,1
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,3,,井上奈々朱,4,nan,■,□,■,■,13,7,0,53.8,53.8,1.75,0,0,0,-,1,0.25,14,1,2,7,19.6,2,2,0,100.0,9
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0,0
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,7,,パオリーニローレン,5,■,■,■,■,■,42,16,2,38.1,33.3,3.20,0,0,0,-,2,0.40,17,1,1,8,17.6,0,0,0,-,19
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,5,2,0,40.0,40.0,0.40,0,0,0,-,2,0.40,12,1,0,4,15.0,0,0,0,-,5
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,9,,渡邊久惠,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,10,,内瀬戸真実,5,■,■,■,■,■,45,12,2,26.7,22.2,2.40,6,1,0,16.7,0,-,12,0,2,7,14.6,36,23,0,63.9,12
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,11,,栗原恵,1,■,nan,nan,nan,nan,13,7,2,53.8,38.5,7.00,1,1,0,100.0,0,-,3,0,0,1,8.3,1,1,0,100.0,7
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,12,,遠井萌仁,5,■,■,■,■,■,41,10,2,24.4,19.5,2.00,5,2,0,40.0,2,0.40,19,0,2,7,9.2,40,22,0,55.0,12
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,14,,佐々木美麗,5,□,■,■,■,■,48,10,1,20.8,18.8,2.00,8,1,0,12.5,1,0.20,20,0,1,8,10.0,6,2,0,33.3,11
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,15,,川村小捺,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,16,,東原枝里,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-18,日立リヴァーレ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,213,66,9,31.0,26.8,13.20,20,5,0,25.0,8,1.60,103,3,9,46,13.9,107,63,0,58.9,77
