試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,1,,細川絢加,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,2,,和田麻里江,5,□,■,■,■,■,15,2,0,13.3,13.3,0.40,0,0,0,-,0,-,16,0,2,6,9.4,0,0,0,-,2,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,3,,井上奈々朱,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2,0,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,7,,パオリーニローレン,5,■,■,■,■,■,26,14,2,53.8,46.2,2.80,0,0,0,-,3,0.60,15,1,3,6,15.3,1,0,0,0.0,18,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,10,0,1,2,5.0,0,0,0,-,2,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,10,,内瀬戸真実,3,nan,nan,□,■,■,15,9,0,60.0,60.0,3.00,0,0,0,-,1,0.33,12,0,0,5,10.4,10,6,0,60.0,10,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,11,,栗原恵,5,■,■,■,■,■,52,18,2,34.6,30.8,3.60,4,2,0,50.0,4,0.80,17,1,1,8,17.6,19,14,0,73.7,23,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,12,,遠井萌仁,3,■,■,■,nan,nan,19,6,2,31.6,21.1,2.00,1,0,0,0.0,0,-,5,0,0,2,10.0,18,10,0,55.6,6,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,13,,石田小枝,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,14,,佐々木美麗,5,■,■,■,■,■,52,18,2,34.6,30.8,3.60,2,0,0,0.0,2,0.40,19,1,2,9,16.1,30,15,0,50.0,21,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,15,,川村小捺,2,nan,nan,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,68,8,37.0,32.6,13.60,7,2,0,28.6,11,2.20,98,3,11,38,12.3,101,61,0,60.4,82,173,76,8,43.9,6,1.20,11.3,53.5
