試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,1,,細川絢加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,2,,和田麻里江,3,■,■,■,nan,nan,15,4,1,26.7,20.0,1.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-,5
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,3,,井上奈々朱,2,nan,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,2,1.00,2,0,0,0,0.0,0,0,0,-,2
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,6,L,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,7,,パオリーニローレン,3,■,■,■,nan,nan,29,17,1,58.6,55.2,5.67,0,0,0,-,3,1.00,14,1,0,7,19.6,0,0,0,-,21
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,8,,佐藤美弥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,2,4,8.3,0,0,0,-,0
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,10,,内瀬戸真実,2,nan,□,■,nan,nan,14,3,0,21.4,21.4,1.50,0,0,0,-,0,-,3,0,0,0,0.0,8,7,0,87.5,3
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,11,,栗原恵,3,■,■,■,nan,nan,40,10,2,25.0,20.0,3.33,7,1,0,14.3,1,0.33,14,0,0,3,5.4,8,7,0,87.5,11
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,12,,遠井萌仁,3,■,■,■,nan,nan,21,8,1,38.1,33.3,2.67,0,0,0,-,1,0.33,10,0,3,2,5.0,32,23,0,71.9,9
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,14,,佐々木美麗,3,■,■,□,nan,nan,28,8,1,28.6,25.0,2.67,5,0,0,0.0,0,-,6,0,0,2,8.3,10,6,0,60.0,8
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,15,,川村小捺,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,17,,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,日立リヴァーレ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,150,50,7,33.3,28.7,16.67,12,1,0,8.3,8,2.67,68,1,5,20,8.8,72,55,0,76.4,59
