試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-17,日立リヴァーレ,東レアローズ,1,,細川絢加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,日立リヴァーレ,東レアローズ,2,,和田麻里江,3,■,■,■,nan,nan,14,2,1,14.3,7.1,0.67,0,0,0,-,3,1.00,10,0,1,3,7.5,2,1,0,50.0,5
2015-01-17,日立リヴァーレ,東レアローズ,3,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,日立リヴァーレ,東レアローズ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4,0
2015-01-17,日立リヴァーレ,東レアローズ,7,,パオリーニローレン,3,■,■,■,nan,nan,21,10,1,47.6,42.9,3.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,10
2015-01-17,日立リヴァーレ,東レアローズ,8,,佐藤美弥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0,0,-,0
2015-01-17,日立リヴァーレ,東レアローズ,9,,渡邊久惠,2,nan,□,□,nan,nan,9,1,0,11.1,11.1,0.50,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-,1
2015-01-17,日立リヴァーレ,東レアローズ,10,,内瀬戸真実,3,■,■,■,nan,nan,22,8,1,36.4,31.8,2.67,1,0,0,0.0,0,-,10,0,3,2,5.0,10,7,0,70.0,8
2015-01-17,日立リヴァーレ,東レアローズ,11,,栗原恵,2,nan,■,■,nan,nan,24,7,1,29.2,25.0,3.50,4,0,0,0.0,0,-,6,0,0,2,8.3,13,7,0,53.8,7
2015-01-17,日立リヴァーレ,東レアローズ,12,,遠井萌仁,1,■,nan,nan,nan,nan,6,0,2,0.0,-33.3,-,0,0,0,-,0,-,3,0,1,0,0.0,12,5,0,41.7,0
2015-01-17,日立リヴァーレ,東レアローズ,13,,石田小枝,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-01-17,日立リヴァーレ,東レアローズ,14,,佐々木美麗,3,■,■,■,nan,nan,35,9,4,25.7,14.3,3.00,4,0,1,0.0,1,0.33,7,0,3,0,0.0,17,13,0,76.5,10
2015-01-17,日立リヴァーレ,東レアローズ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,日立リヴァーレ,東レアローズ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,日立リヴァーレ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,37,10,28.0,20.5,12.33,10,0,1,0.0,4,1.33,56,0,9,10,4.5,65,37,0,56.9,41
