試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,1,,細川絢加,1,nan,nan,■,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,2,,和田麻里江,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,3,,井上奈々朱,2,nan,■,■,nan,nan,6,2,2,33.3,0.0,1.00,0,0,0,-,0,-,5,0,1,1,5.0,1,0,0,0.0,2
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,7,,パオリーニローレン,3,■,■,■,nan,nan,19,8,3,42.1,26.3,2.67,0,0,0,-,0,-,6,0,1,4,16.7,0,0,0,-,8
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,8,,佐藤美弥,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0,0,-,1
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,10,,内瀬戸真実,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,4,0,0,0.0,0,-,9,0,0,2,5.6,26,23,0,88.5,6
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,11,,栗原恵,1,■,nan,nan,nan,nan,17,3,0,17.6,17.6,3.00,0,0,0,-,1,1.00,4,0,0,0,0.0,0,0,0,-,4
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,12,,遠井萌仁,3,■,■,■,nan,nan,23,7,2,30.4,21.7,2.33,4,1,0,25.0,0,-,12,0,1,2,4.2,23,17,0,73.9,7
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,13,,石田小枝,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,14,,佐々木美麗,2,nan,■,■,nan,nan,29,8,3,27.6,17.2,4.00,5,1,2,20.0,0,-,9,1,2,2,16.7,0,0,0,-,9
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,16,,東原枝里,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,日立リヴァーレ,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,36,10,31.9,23.0,12.00,13,2,2,15.4,2,0.67,58,1,6,13,7.3,62,50,0,80.6,39
