試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-09-25,東レアローズ,シーガルズ,3,1,1,1,,向井久子,4,■,■,■,■,nan,27,15,0,55.6,55.6,3.75,2,2,0,100.0,1,0.25,17,1,0,7,15.0,19,10,0,52.6,17,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,1,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,4,,芝田安希,4,□,□,□,□,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,7,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,5,,西脇万里子,4,■,■,■,■,nan,18,10,1,55.6,50.0,2.50,0,0,0,-,0,-,12,1,2,5,17.1,0,0,0,-,11,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,8,,冨田寧寧,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,12,,大山加奈,4,■,■,■,■,nan,42,19,0,45.2,45.2,4.75,6,4,0,66.7,2,0.50,16,0,1,7,10.9,13,7,0,53.8,21,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,22,10,0,45.5,45.5,2.50,1,0,0,0.0,0,-,13,0,0,7,13.5,0,0,0,-,10,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,15,,中道瞳,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-,1,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,16,,大山未希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,17,,木村沙織,4,■,■,■,■,nan,25,11,2,44.0,36.0,2.75,0,0,0,-,0,-,15,2,1,8,24.0,20,15,0,75.0,13,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,18,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-09-25,東レアローズ,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,73,3,50.0,47.9,18.25,9,6,0,66.7,3,0.75,96,5,4,41,14.8,70,43,0,61.4,81,136,48,7,35.3,12,3.00,11.5,50.0
