試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-19,東レアローズ,久光製薬スプリングス,1,,向井久子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0
2006-02-19,東レアローズ,久光製薬スプリングス,2,,小玉佐知子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,1,0,3,10.3,2,0,0,0.0,1
2006-02-19,東レアローズ,久光製薬スプリングス,4,,芝田安希,3,nan,□,□,□,nan,7,2,2,28.6,0.0,0.67,0,0,0,-,0,-,1,0,0,1,25.0,10,7,0,70.0,2
2006-02-19,東レアローズ,久光製薬スプリングス,5,,西脇万里子,4,■,■,■,■,nan,27,16,1,59.3,55.6,4.00,0,0,0,-,0,-,16,1,0,5,14.1,4,2,0,50.0,17
2006-02-19,東レアローズ,久光製薬スプリングス,8,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,東レアローズ,久光製薬スプリングス,12,,大山加奈,4,■,■,■,■,nan,38,14,1,36.8,34.2,3.50,3,0,0,0.0,0,-,13,0,0,5,9.6,9,5,0,55.6,14
2006-02-19,東レアローズ,久光製薬スプリングス,13,,荒木絵里香,4,■,■,■,■,nan,14,5,3,35.7,14.3,1.25,1,0,1,0.0,2,0.50,17,2,0,10,25.3,0,0,0,-,9
2006-02-19,東レアローズ,久光製薬スプリングス,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2006-02-19,東レアローズ,久光製薬スプリングス,15,,中道瞳,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,東レアローズ,久光製薬スプリングス,16,,大山未希,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0,0
2006-02-19,東レアローズ,久光製薬スプリングス,17,,木村沙織,4,■,■,■,■,nan,14,5,2,35.7,21.4,1.25,0,0,0,-,0,-,9,0,1,5,13.9,29,20,0,69.0,5
2006-02-19,東レアローズ,久光製薬スプリングス,25,,ニコリッチイェレナ,4,■,■,■,■,nan,40,13,7,32.5,15.0,3.25,0,0,0,-,1,0.25,14,2,1,4,20.0,12,6,0,50.0,16
2006-02-19,東レアローズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,55,16,39.3,27.9,13.75,4,0,1,0.0,3,0.75,89,6,2,33,15.3,89,57,0,64.0,64
