試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-22,東レアローズ,茂原アルカス,3,0,1,1,,向井久子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0,0,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,2,,小玉佐知子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,4,,芝田安希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,1,1,0,100.0,1,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,8,,冨田寧寧,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,4,1.33,13,0,0,1,1.9,0,0,0,-,11,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,12,,大山加奈,3,■,■,■,nan,nan,25,14,0,56.0,56.0,4.67,2,0,0,0.0,1,0.33,11,0,1,2,4.5,9,6,0,66.7,15,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,13,,荒木絵里香,3,■,■,■,nan,nan,19,11,1,57.9,52.6,3.67,1,0,1,0.0,3,1.00,16,0,0,2,3.1,0,0,0,-,14,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,15,,中道瞳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,17,,木村沙織,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,0,0,0,-,1,0.33,12,1,2,2,10.8,14,12,0,85.7,6,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,19,,高田ありさ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,25,,ニコリッチイェレナ,3,■,■,■,nan,nan,33,14,1,42.4,39.4,4.67,0,0,0,-,2,0.67,9,1,3,1,13.9,12,9,0,75.0,17,,,,,,,,
2006-01-22,東レアローズ,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,50,2,49.0,47.1,16.67,3,0,1,0.0,13,4.33,73,2,6,8,5.2,49,38,0,77.6,65,112,31,5,27.7,5,1.67,8.3,86.4
