試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,1,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,2,,小玉佐知子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,0,5,15.8,0,0,0,-,1,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,4,,芝田安希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,5,,西脇万里子,3,■,■,■,nan,nan,18,9,2,50.0,38.9,3.00,0,0,0,-,2,0.67,11,0,1,5,11.4,3,3,0,100.0,11,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,8,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,12,,大山加奈,3,■,■,■,nan,nan,32,11,2,34.4,28.1,3.67,1,0,1,0.0,2,0.67,9,0,0,4,11.1,9,3,0,33.3,13,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,13,,荒木絵里香,3,■,■,■,nan,nan,17,9,0,52.9,52.9,3.00,0,0,0,-,1,0.33,10,0,1,5,12.5,2,0,0,0.0,10,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,15,,中道瞳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,16,,大山未希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,17,,木村沙織,3,■,■,■,nan,nan,22,7,1,31.8,27.3,2.33,0,0,0,-,0,-,12,0,1,4,8.3,20,13,0,65.0,7,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,25,,ニコリッチイェレナ,3,■,■,■,nan,nan,24,13,2,54.2,45.8,4.33,0,0,0,-,0,-,17,1,5,2,8.8,16,9,0,56.2,14,,,,,,,,
2006-02-18,東レアローズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,49,7,43.0,36.8,16.33,1,0,1,0.0,5,1.67,73,2,8,25,11.0,61,34,0,55.7,56,113,33,13,29.2,11,3.67,12.1,59.4
