試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,1,,向井久子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0,0,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,2,,小玉佐知子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,13,0,0,6,11.5,0,0,0,-,1,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,4,,芝田安希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,5,,西脇万里子,3,■,■,■,nan,nan,17,10,0,58.8,58.8,3.33,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0,0,-,11,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,8,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,10,,中川佑美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0,0,-,1,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,12,,大山加奈,3,■,■,■,nan,nan,21,11,1,52.4,47.6,3.67,2,1,1,50.0,1,0.33,16,0,0,3,4.7,9,5,0,55.6,12,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,13,,荒木絵里香,3,■,■,■,nan,nan,22,12,1,54.5,50.0,4.00,0,0,0,-,3,1.00,6,0,2,2,8.3,1,1,0,100.0,15,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,15,,中道瞳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,17,,木村沙織,3,■,■,■,nan,nan,20,9,2,45.0,35.0,3.00,0,0,0,-,2,0.67,8,0,1,1,3.1,23,12,0,52.2,11,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,25,,ニコリッチイェレナ,3,■,■,■,nan,nan,35,16,7,45.7,25.7,5.33,1,1,0,100.0,1,0.33,15,1,3,5,15.0,8,3,0,37.5,18,,,,,,,,
2006-02-12,東レアローズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,59,11,50.9,41.4,19.67,3,2,1,66.7,8,2.67,74,2,6,23,10.2,59,34,0,57.6,69,99,30,3,30.3,5,1.67,13.4,64.2
