試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-09-24,東レアローズ,武富士バンブー,3,1,1,1,,向井久子,4,■,■,■,■,nan,32,13,1,40.6,37.5,3.25,2,1,0,50.0,0,-,18,0,0,9,12.5,22,13,0,59.1,13,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,10,0,0,6,15.0,0,0,0,-,0,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,4,,芝田安希,2,nan,nan,□,□,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,5,,西脇万里子,4,■,■,■,■,nan,20,9,3,45.0,30.0,2.25,0,0,0,-,1,0.25,19,0,2,6,7.9,0,0,0,-,10,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,8,,冨田寧寧,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,12,,大山加奈,4,■,■,■,■,nan,36,15,1,41.7,38.9,3.75,3,0,0,0.0,2,0.50,15,1,1,8,20.0,15,7,0,46.7,18,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,22,8,3,36.4,22.7,2.00,0,0,0,-,5,1.25,12,1,0,6,20.8,0,0,0,-,14,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,15,,中道瞳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,16,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,17,,木村沙織,4,■,■,■,■,nan,25,13,3,52.0,40.0,3.25,1,1,0,100.0,1,0.25,17,2,2,7,19.7,21,13,0,61.9,16,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,18,,佐藤美耶,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2005-09-24,東レアローズ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,60,12,42.9,34.3,15.00,6,2,0,33.3,11,2.75,93,4,5,42,15.2,76,48,0,63.2,75,150,56,11,37.3,2,0.50,9.3,48.8
