試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-21,東レアローズ,シーガルズ,1,,向井久子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,4,4,0,100.0,0
2006-01-21,東レアローズ,シーガルズ,2,,小玉佐知子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,0
2006-01-21,東レアローズ,シーガルズ,4,,芝田安希,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2006-01-21,東レアローズ,シーガルズ,5,,西脇万里子,3,■,■,■,nan,nan,12,3,2,25.0,8.3,1.00,0,0,0,-,0,-,9,0,0,6,16.7,2,1,0,50.0,3
2006-01-21,東レアローズ,シーガルズ,8,,冨田寧寧,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,3,1,1,0,26.7,0,0,0,-,3
2006-01-21,東レアローズ,シーガルズ,12,,大山加奈,3,■,■,■,nan,nan,32,11,1,34.4,31.2,3.67,4,1,0,25.0,3,1.00,11,0,1,2,4.5,5,3,0,60.0,14
2006-01-21,東レアローズ,シーガルズ,13,,荒木絵里香,3,■,■,■,nan,nan,20,8,1,40.0,35.0,2.67,1,0,1,0.0,1,0.33,8,0,1,2,6.2,1,1,0,100.0,9
2006-01-21,東レアローズ,シーガルズ,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0
2006-01-21,東レアローズ,シーガルズ,15,,中道瞳,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2006-01-21,東レアローズ,シーガルズ,17,,木村沙織,3,■,■,■,nan,nan,25,11,1,44.0,40.0,3.67,0,0,0,-,0,-,9,0,0,4,11.1,20,18,0,90.0,11
2006-01-21,東レアローズ,シーガルズ,19,,高田ありさ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2006-01-21,東レアローズ,シーガルズ,25,,ニコリッチイェレナ,3,■,■,■,nan,nan,32,16,4,50.0,37.5,5.33,1,1,0,100.0,2,0.67,9,0,3,1,2.8,18,17,0,94.4,18
2006-01-21,東レアローズ,シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,51,9,40.5,33.3,17.00,6,2,1,33.3,7,2.33,66,1,7,19,8.4,72,62,0,86.1,59
