試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,1,,向井久子,4,■,■,■,□,nan,25,10,0,40.0,40.0,2.50,1,0,0,0.0,3,0.75,13,1,1,4,15.4,20,18,0,90.0,14
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,2,,小玉佐知子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,16,1,0,2,8.1,0,0,0,-,3
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,4,,芝田安希,4,□,□,□,□,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,4
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,5,,西脇万里子,4,■,■,■,■,nan,17,4,4,23.5,0.0,1.00,0,0,0,-,1,0.25,12,0,1,0,0.0,0,0,0,-,5
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,8,,冨田寧寧,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,12,,大山加奈,4,■,■,■,■,nan,34,24,3,70.6,61.8,6.00,3,1,0,33.3,0,-,18,0,3,5,6.9,13,7,0,53.8,24
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,13,,荒木絵里香,4,■,■,■,■,nan,21,11,2,52.4,42.9,2.75,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,11
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,15,,中道瞳,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,17,,木村沙織,4,■,■,■,■,nan,28,13,2,46.4,39.3,3.25,0,0,0,-,0,-,14,0,3,2,3.6,24,12,0,50.0,13
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,25,,ニコリッチイェレナ,2,nan,nan,□,■,nan,13,6,2,46.2,30.8,3.00,0,0,0,-,0,-,9,2,1,2,23.3,9,6,0,66.7,8
2005-12-23,東レアローズ,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,150,74,13,49.3,40.7,18.50,4,1,0,25.0,5,1.25,94,4,10,15,7.6,92,64,0,69.6,83
